geracao;media da geracao;fitness do melhor da geracao;fitness do pior da geracao;relacao entre melhor e pior;fitness do melhor da run
Probabilidade Recombinação: 0.7
Probabilidade Mutação: 0.049999999999999996
Tipo de Selecção: Torneio
Tipo de Mutação: Simples Al.
Tamanho População: 300
Máximo de Gerações: 15000
10209;15.076666666666666;15.0;18.0;-3.0;15.0
10219;15.113333333333333;15.0;18.0;-3.0;15.0
10229;15.096666666666666;15.0;18.0;-3.0;15.0
10239;15.053333333333333;15.0;18.0;-3.0;15.0
10249;15.1;15.0;18.0;-3.0;15.0
10259;15.13;15.0;18.0;-3.0;15.0
10269;15.083333333333334;15.0;18.0;-3.0;15.0
10279;15.14;15.0;18.0;-3.0;15.0
10289;15.113333333333333;15.0;18.0;-3.0;15.0
10299;15.1;15.0;18.0;-3.0;15.0
10309;15.09;15.0;18.0;-3.0;15.0
10319;15.106666666666667;15.0;18.0;-3.0;15.0
10329;15.116666666666667;15.0;18.0;-3.0;15.0
10339;15.07;15.0;18.0;-3.0;15.0
10349;15.14;15.0;18.0;-3.0;15.0
10359;15.203333333333333;15.0;18.0;-3.0;15.0
10369;15.093333333333334;15.0;18.0;-3.0;15.0
10379;15.056666666666667;15.0;18.0;-3.0;15.0
10389;15.116666666666667;15.0;18.0;-3.0;15.0
10399;15.07;15.0;18.0;-3.0;15.0
10409;15.083333333333334;15.0;18.0;-3.0;15.0
10419;15.103333333333333;15.0;18.0;-3.0;15.0
10429;15.06;15.0;18.0;-3.0;15.0
10439;15.086666666666666;15.0;18.0;-3.0;15.0
10449;15.1;15.0;18.0;-3.0;15.0
10459;15.12;15.0;18.0;-3.0;15.0
10469;15.093333333333334;15.0;18.0;-3.0;15.0
10479;15.07;15.0;18.0;-3.0;15.0
10489;15.113333333333333;15.0;18.0;-3.0;15.0
10499;15.07;15.0;18.0;-3.0;15.0
10509;15.093333333333334;15.0;18.0;-3.0;15.0
10519;15.13;15.0;18.0;-3.0;15.0
10529;15.146666666666667;15.0;18.0;-3.0;15.0
10539;15.116666666666667;15.0;18.0;-3.0;15.0
10549;15.096666666666666;15.0;18.0;-3.0;15.0
10559;15.103333333333333;15.0;18.0;-3.0;15.0
10569;15.14;15.0;18.0;-3.0;15.0
10579;15.133333333333333;15.0;18.0;-3.0;15.0
10589;15.15;15.0;18.0;-3.0;15.0
10599;15.076666666666666;15.0;18.0;-3.0;15.0
10609;15.1;15.0;18.0;-3.0;15.0
10619;15.13;15.0;18.0;-3.0;15.0
10629;15.09;15.0;18.0;-3.0;15.0
10639;15.09;15.0;18.0;-3.0;15.0
10649;15.1;15.0;18.0;-3.0;15.0
10659;15.09;15.0;18.0;-3.0;15.0
10669;15.11;15.0;18.0;-3.0;15.0
10679;15.116666666666667;15.0;18.0;-3.0;15.0
10689;15.063333333333333;15.0;18.0;-3.0;15.0
10699;15.093333333333334;15.0;18.0;-3.0;15.0
10709;15.096666666666666;15.0;18.0;-3.0;15.0
10719;15.106666666666667;15.0;18.0;-3.0;15.0
10729;15.09;15.0;18.0;-3.0;15.0
10739;15.11;15.0;18.0;-3.0;15.0
10749;15.116666666666667;15.0;18.0;-3.0;15.0
10759;15.1;15.0;18.0;-3.0;15.0
10769;15.11;15.0;18.0;-3.0;15.0
10779;15.13;15.0;18.0;-3.0;15.0
10789;15.11;15.0;18.0;-3.0;15.0
10799;15.096666666666666;15.0;18.0;-3.0;15.0
10809;15.173333333333334;15.0;18.0;-3.0;15.0
10819;15.136666666666667;15.0;18.0;-3.0;15.0
10829;15.126666666666667;15.0;18.0;-3.0;15.0
10839;15.143333333333333;15.0;18.0;-3.0;15.0
10849;15.14;15.0;18.0;-3.0;15.0
10859;15.093333333333334;15.0;18.0;-3.0;15.0
10869;15.1;15.0;18.0;-3.0;15.0
10879;15.17;15.0;18.0;-3.0;15.0
10889;15.113333333333333;15.0;18.0;-3.0;15.0
10899;15.1;15.0;18.0;-3.0;15.0
10909;15.08;15.0;18.0;-3.0;15.0
10919;15.053333333333333;15.0;18.0;-3.0;15.0
10929;15.1;15.0;18.0;-3.0;15.0
10939;15.086666666666666;15.0;18.0;-3.0;15.0
10949;15.09;15.0;18.0;-3.0;15.0
10959;15.12;15.0;18.0;-3.0;15.0
10969;15.07;15.0;18.0;-3.0;15.0
10979;15.086666666666666;15.0;18.0;-3.0;15.0
10989;15.14;15.0;18.0;-3.0;15.0
10999;15.17;15.0;18.0;-3.0;15.0
11009;15.13;15.0;18.0;-3.0;15.0
11019;15.113333333333333;15.0;18.0;-3.0;15.0
11029;15.116666666666667;15.0;18.0;-3.0;15.0
11039;15.19;15.0;18.0;-3.0;15.0
11049;15.13;15.0;18.0;-3.0;15.0
11059;15.12;15.0;18.0;-3.0;15.0
11069;15.13;15.0;18.0;-3.0;15.0
11079;15.083333333333334;15.0;18.0;-3.0;15.0
11089;15.09;15.0;18.0;-3.0;15.0
11099;15.106666666666667;15.0;18.0;-3.0;15.0
11109;15.103333333333333;15.0;18.0;-3.0;15.0
11119;15.063333333333333;15.0;18.0;-3.0;15.0
11129;15.113333333333333;15.0;18.0;-3.0;15.0
11139;15.103333333333333;15.0;18.0;-3.0;15.0
11149;15.126666666666667;15.0;18.0;-3.0;15.0
11159;15.113333333333333;15.0;18.0;-3.0;15.0
11169;15.16;15.0;18.0;-3.0;15.0
11179;15.083333333333334;15.0;18.0;-3.0;15.0
11189;15.093333333333334;15.0;18.0;-3.0;15.0
11199;15.106666666666667;15.0;18.0;-3.0;15.0
11209;15.116666666666667;15.0;18.0;-3.0;15.0
11219;15.1;15.0;18.0;-3.0;15.0
11229;15.163333333333334;15.0;18.0;-3.0;15.0
11239;15.096666666666666;15.0;18.0;-3.0;15.0
11249;15.156666666666666;15.0;18.0;-3.0;15.0
11259;15.083333333333334;15.0;18.0;-3.0;15.0
11269;15.116666666666667;15.0;18.0;-3.0;15.0
11279;15.113333333333333;15.0;18.0;-3.0;15.0
11289;15.173333333333334;15.0;18.0;-3.0;15.0
11299;15.113333333333333;15.0;18.0;-3.0;15.0
11309;15.066666666666666;15.0;18.0;-3.0;15.0
11319;15.09;15.0;18.0;-3.0;15.0
11329;15.09;15.0;18.0;-3.0;15.0
11339;15.086666666666666;15.0;18.0;-3.0;15.0
11349;15.13;15.0;18.0;-3.0;15.0
11359;15.07;15.0;18.0;-3.0;15.0
11369;15.093333333333334;15.0;18.0;-3.0;15.0
11379;15.09;15.0;18.0;-3.0;15.0
11389;15.173333333333334;15.0;18.0;-3.0;15.0
11399;15.086666666666666;15.0;18.0;-3.0;15.0
11409;15.09;15.0;18.0;-3.0;15.0
11419;15.096666666666666;15.0;18.0;-3.0;15.0
11429;15.07;15.0;18.0;-3.0;15.0
11439;15.093333333333334;15.0;18.0;-3.0;15.0
11449;15.086666666666666;15.0;18.0;-3.0;15.0
11459;15.13;15.0;18.0;-3.0;15.0
11469;15.126666666666667;15.0;18.0;-3.0;15.0
11479;15.09;15.0;18.0;-3.0;15.0
11489;15.09;15.0;18.0;-3.0;15.0
11499;15.123333333333333;15.0;18.0;-3.0;15.0
11509;15.076666666666666;15.0;18.0;-3.0;15.0
11519;15.143333333333333;15.0;18.0;-3.0;15.0
11529;15.133333333333333;15.0;18.0;-3.0;15.0
11539;15.086666666666666;15.0;18.0;-3.0;15.0
11549;15.09;15.0;18.0;-3.0;15.0
11559;15.083333333333334;15.0;18.0;-3.0;15.0
11569;15.093333333333334;15.0;18.0;-3.0;15.0
11579;15.116666666666667;15.0;18.0;-3.0;15.0
11589;15.093333333333334;15.0;18.0;-3.0;15.0
11599;15.096666666666666;15.0;18.0;-3.0;15.0
11609;15.1;15.0;18.0;-3.0;15.0
11619;15.09;15.0;18.0;-3.0;15.0
11629;15.126666666666667;15.0;18.0;-3.0;15.0
11639;15.1;15.0;18.0;-3.0;15.0
11649;15.163333333333334;15.0;18.0;-3.0;15.0
11659;15.073333333333334;15.0;18.0;-3.0;15.0
11669;15.146666666666667;15.0;18.0;-3.0;15.0
11679;15.063333333333333;15.0;18.0;-3.0;15.0
11689;15.083333333333334;15.0;18.0;-3.0;15.0
11699;15.086666666666666;15.0;18.0;-3.0;15.0
11709;15.066666666666666;15.0;18.0;-3.0;15.0
11719;15.123333333333333;15.0;18.0;-3.0;15.0
11729;15.056666666666667;15.0;18.0;-3.0;15.0
11739;15.103333333333333;15.0;18.0;-3.0;15.0
11749;15.096666666666666;15.0;18.0;-3.0;15.0
11759;15.1;15.0;18.0;-3.0;15.0
11769;15.116666666666667;15.0;18.0;-3.0;15.0
11779;15.043333333333333;15.0;18.0;-3.0;15.0
11789;15.12;15.0;18.0;-3.0;15.0
11799;15.123333333333333;15.0;18.0;-3.0;15.0
11809;15.146666666666667;15.0;18.0;-3.0;15.0
11819;15.113333333333333;15.0;18.0;-3.0;15.0
11829;15.153333333333334;15.0;18.0;-3.0;15.0
11839;15.083333333333334;15.0;18.0;-3.0;15.0
11849;15.113333333333333;15.0;18.0;-3.0;15.0
11859;15.083333333333334;15.0;18.0;-3.0;15.0
11869;15.13;15.0;18.0;-3.0;15.0
11879;15.1;15.0;18.0;-3.0;15.0
11889;15.096666666666666;15.0;18.0;-3.0;15.0
11899;15.083333333333334;15.0;18.0;-3.0;15.0
11909;15.086666666666666;15.0;18.0;-3.0;15.0
11919;15.133333333333333;15.0;18.0;-3.0;15.0
11929;15.103333333333333;15.0;18.0;-3.0;15.0
11939;15.103333333333333;15.0;18.0;-3.0;15.0
11949;15.14;15.0;18.0;-3.0;15.0
11959;15.11;15.0;18.0;-3.0;15.0
11969;15.113333333333333;15.0;18.0;-3.0;15.0
11979;15.063333333333333;15.0;18.0;-3.0;15.0
11989;15.096666666666666;15.0;18.0;-3.0;15.0
11999;15.12;15.0;18.0;-3.0;15.0
12009;15.05;15.0;18.0;-3.0;15.0
12019;15.123333333333333;15.0;18.0;-3.0;15.0
12029;15.103333333333333;15.0;18.0;-3.0;15.0
12039;15.103333333333333;15.0;18.0;-3.0;15.0
12049;15.106666666666667;15.0;18.0;-3.0;15.0
12059;15.126666666666667;15.0;18.0;-3.0;15.0
12069;15.12;15.0;18.0;-3.0;15.0
12079;15.133333333333333;15.0;18.0;-3.0;15.0
12089;15.076666666666666;15.0;18.0;-3.0;15.0
12099;15.143333333333333;15.0;18.0;-3.0;15.0
12109;15.106666666666667;15.0;18.0;-3.0;15.0
12119;15.07;15.0;18.0;-3.0;15.0
12129;15.123333333333333;15.0;18.0;-3.0;15.0
12139;15.076666666666666;15.0;18.0;-3.0;15.0
12149;15.136666666666667;15.0;18.0;-3.0;15.0
12159;15.083333333333334;15.0;18.0;-3.0;15.0
12169;15.083333333333334;15.0;18.0;-3.0;15.0
12179;15.146666666666667;15.0;18.0;-3.0;15.0
12189;15.11;15.0;18.0;-3.0;15.0
12199;15.13;15.0;18.0;-3.0;15.0
12209;15.08;15.0;18.0;-3.0;15.0
12219;15.11;15.0;18.0;-3.0;15.0
12229;15.09;15.0;18.0;-3.0;15.0
12239;15.093333333333334;15.0;18.0;-3.0;15.0
12249;15.093333333333334;15.0;18.0;-3.0;15.0
12259;15.08;15.0;18.0;-3.0;15.0
12269;15.123333333333333;15.0;18.0;-3.0;15.0
12279;15.113333333333333;15.0;18.0;-3.0;15.0
12289;15.086666666666666;15.0;18.0;-3.0;15.0
12299;15.123333333333333;15.0;18.0;-3.0;15.0
12309;15.123333333333333;15.0;18.0;-3.0;15.0
12319;15.083333333333334;15.0;18.0;-3.0;15.0
12329;15.066666666666666;15.0;18.0;-3.0;15.0
12339;15.126666666666667;15.0;18.0;-3.0;15.0
12349;15.066666666666666;15.0;18.0;-3.0;15.0
12359;15.136666666666667;15.0;18.0;-3.0;15.0
12369;15.106666666666667;15.0;18.0;-3.0;15.0
12379;15.13;15.0;18.0;-3.0;15.0
12389;15.1;15.0;18.0;-3.0;15.0
12399;15.083333333333334;15.0;18.0;-3.0;15.0
12409;15.06;15.0;18.0;-3.0;15.0
12419;15.063333333333333;15.0;18.0;-3.0;15.0
12429;15.073333333333334;15.0;18.0;-3.0;15.0
12439;15.096666666666666;15.0;18.0;-3.0;15.0
12449;15.113333333333333;15.0;18.0;-3.0;15.0
12459;15.09;15.0;18.0;-3.0;15.0
12469;15.08;15.0;18.0;-3.0;15.0
12479;15.103333333333333;15.0;18.0;-3.0;15.0
12489;15.163333333333334;15.0;18.0;-3.0;15.0
12499;15.103333333333333;15.0;18.0;-3.0;15.0
12509;15.12;15.0;18.0;-3.0;15.0
12519;15.093333333333334;15.0;18.0;-3.0;15.0
12529;15.106666666666667;15.0;18.0;-3.0;15.0
12539;15.103333333333333;15.0;18.0;-3.0;15.0
12549;15.116666666666667;15.0;18.0;-3.0;15.0
12559;15.116666666666667;15.0;18.0;-3.0;15.0
12569;15.043333333333333;15.0;18.0;-3.0;15.0
12579;15.096666666666666;15.0;18.0;-3.0;15.0
12589;15.05;15.0;18.0;-3.0;15.0
12599;15.103333333333333;15.0;18.0;-3.0;15.0
12609;15.153333333333334;15.0;18.0;-3.0;15.0
12619;15.106666666666667;15.0;18.0;-3.0;15.0
12629;15.126666666666667;15.0;18.0;-3.0;15.0
12639;15.143333333333333;15.0;18.0;-3.0;15.0
12649;15.113333333333333;15.0;18.0;-3.0;15.0
12659;15.076666666666666;15.0;18.0;-3.0;15.0
12669;15.103333333333333;15.0;18.0;-3.0;15.0
12679;15.146666666666667;15.0;18.0;-3.0;15.0
12689;15.05;15.0;18.0;-3.0;15.0
12699;15.106666666666667;15.0;18.0;-3.0;15.0
12709;15.123333333333333;15.0;18.0;-3.0;15.0
12719;15.106666666666667;15.0;18.0;-3.0;15.0
12729;15.056666666666667;15.0;18.0;-3.0;15.0
12739;15.12;15.0;18.0;-3.0;15.0
12749;15.086666666666666;15.0;18.0;-3.0;15.0
12759;15.1;15.0;18.0;-3.0;15.0
12769;15.093333333333334;15.0;18.0;-3.0;15.0
12779;15.1;15.0;18.0;-3.0;15.0
12789;15.093333333333334;15.0;18.0;-3.0;15.0
12799;15.1;15.0;18.0;-3.0;15.0
12809;15.143333333333333;15.0;18.0;-3.0;15.0
12819;15.136666666666667;15.0;18.0;-3.0;15.0
12829;15.173333333333334;15.0;18.0;-3.0;15.0
12839;15.13;15.0;18.0;-3.0;15.0
12849;15.14;15.0;18.0;-3.0;15.0
12859;15.133333333333333;15.0;18.0;-3.0;15.0
12869;15.136666666666667;15.0;18.0;-3.0;15.0
12879;15.12;15.0;18.0;-3.0;15.0
12889;15.12;15.0;18.0;-3.0;15.0
12899;15.053333333333333;15.0;18.0;-3.0;15.0
12909;15.11;15.0;18.0;-3.0;15.0
12919;15.086666666666666;15.0;18.0;-3.0;15.0
12929;15.096666666666666;15.0;18.0;-3.0;15.0
12939;15.133333333333333;15.0;18.0;-3.0;15.0
12949;15.146666666666667;15.0;18.0;-3.0;15.0
12959;15.076666666666666;15.0;18.0;-3.0;15.0
12969;15.09;15.0;18.0;-3.0;15.0
12979;15.11;15.0;18.0;-3.0;15.0
12989;15.103333333333333;15.0;18.0;-3.0;15.0
12999;15.11;15.0;18.0;-3.0;15.0
13009;15.19;15.0;18.0;-3.0;15.0
13019;15.076666666666666;15.0;18.0;-3.0;15.0
13029;15.153333333333334;15.0;18.0;-3.0;15.0
13039;15.1;15.0;18.0;-3.0;15.0
13049;15.1;15.0;18.0;-3.0;15.0
13059;15.143333333333333;15.0;18.0;-3.0;15.0
13069;15.116666666666667;15.0;18.0;-3.0;15.0
13079;15.053333333333333;15.0;18.0;-3.0;15.0
13089;15.123333333333333;15.0;18.0;-3.0;15.0
13099;15.03;15.0;18.0;-3.0;15.0
13109;15.103333333333333;15.0;18.0;-3.0;15.0
13119;15.133333333333333;15.0;18.0;-3.0;15.0
13129;15.143333333333333;15.0;18.0;-3.0;15.0
13139;15.12;15.0;18.0;-3.0;15.0
13149;15.103333333333333;15.0;18.0;-3.0;15.0
13159;15.106666666666667;15.0;18.0;-3.0;15.0
13169;15.073333333333334;15.0;18.0;-3.0;15.0
13179;15.086666666666666;15.0;18.0;-3.0;15.0
13189;15.05;15.0;18.0;-3.0;15.0
13199;15.123333333333333;15.0;18.0;-3.0;15.0
13209;15.063333333333333;15.0;18.0;-3.0;15.0
13219;15.063333333333333;15.0;18.0;-3.0;15.0
13229;15.113333333333333;15.0;18.0;-3.0;15.0
13239;15.11;15.0;18.0;-3.0;15.0
13249;15.14;15.0;18.0;-3.0;15.0
13259;15.14;15.0;18.0;-3.0;15.0
13269;15.103333333333333;15.0;18.0;-3.0;15.0
13279;15.096666666666666;15.0;18.0;-3.0;15.0
13289;15.16;15.0;18.0;-3.0;15.0
13299;15.143333333333333;15.0;18.0;-3.0;15.0
13309;15.073333333333334;15.0;18.0;-3.0;15.0
13319;15.076666666666666;15.0;18.0;-3.0;15.0
13329;15.103333333333333;15.0;18.0;-3.0;15.0
13339;15.146666666666667;15.0;18.0;-3.0;15.0
13349;15.106666666666667;15.0;18.0;-3.0;15.0
13359;15.1;15.0;18.0;-3.0;15.0
13369;15.11;15.0;18.0;-3.0;15.0
13379;15.123333333333333;15.0;18.0;-3.0;15.0
13389;15.093333333333334;15.0;18.0;-3.0;15.0
13399;15.09;15.0;18.0;-3.0;15.0
13409;15.073333333333334;15.0;18.0;-3.0;15.0
13419;15.096666666666666;15.0;18.0;-3.0;15.0
13429;15.09;15.0;18.0;-3.0;15.0
13439;15.143333333333333;15.0;18.0;-3.0;15.0
13449;15.07;15.0;18.0;-3.0;15.0
13459;15.086666666666666;15.0;18.0;-3.0;15.0
13469;15.066666666666666;15.0;18.0;-3.0;15.0
13479;15.103333333333333;15.0;18.0;-3.0;15.0
13489;15.086666666666666;15.0;18.0;-3.0;15.0
13499;15.11;15.0;18.0;-3.0;15.0
13509;15.1;15.0;18.0;-3.0;15.0
13519;15.066666666666666;15.0;18.0;-3.0;15.0
13529;15.1;15.0;18.0;-3.0;15.0
13539;15.14;15.0;18.0;-3.0;15.0
13549;15.12;15.0;18.0;-3.0;15.0
13559;15.12;15.0;18.0;-3.0;15.0
13569;15.056666666666667;15.0;18.0;-3.0;15.0
13579;15.09;15.0;18.0;-3.0;15.0
13589;15.1;15.0;18.0;-3.0;15.0
13599;15.093333333333334;15.0;18.0;-3.0;15.0
13609;15.09;15.0;18.0;-3.0;15.0
13619;15.103333333333333;15.0;18.0;-3.0;15.0
13629;15.11;15.0;18.0;-3.0;15.0
13639;15.106666666666667;15.0;18.0;-3.0;15.0
13649;15.076666666666666;15.0;18.0;-3.0;15.0
13659;15.076666666666666;15.0;18.0;-3.0;15.0
13669;15.136666666666667;15.0;18.0;-3.0;15.0
13679;15.1;15.0;18.0;-3.0;15.0
13689;15.076666666666666;15.0;18.0;-3.0;15.0
13699;15.12;15.0;18.0;-3.0;15.0
13709;15.036666666666667;15.0;18.0;-3.0;15.0
13719;15.113333333333333;15.0;18.0;-3.0;15.0
13729;15.093333333333334;15.0;18.0;-3.0;15.0
13739;15.116666666666667;15.0;18.0;-3.0;15.0
13749;15.116666666666667;15.0;18.0;-3.0;15.0
13759;15.1;15.0;18.0;-3.0;15.0
13769;15.103333333333333;15.0;18.0;-3.0;15.0
13779;15.066666666666666;15.0;18.0;-3.0;15.0
13789;15.133333333333333;15.0;18.0;-3.0;15.0
13799;15.123333333333333;15.0;18.0;-3.0;15.0
13809;15.156666666666666;15.0;18.0;-3.0;15.0
13819;15.083333333333334;15.0;18.0;-3.0;15.0
13829;15.063333333333333;15.0;18.0;-3.0;15.0
13839;15.096666666666666;15.0;18.0;-3.0;15.0
13849;15.086666666666666;15.0;18.0;-3.0;15.0
13859;15.05;15.0;18.0;-3.0;15.0
13869;15.153333333333334;15.0;18.0;-3.0;15.0
13879;15.183333333333334;15.0;18.0;-3.0;15.0
13889;15.096666666666666;15.0;18.0;-3.0;15.0
13899;15.06;15.0;18.0;-3.0;15.0
13909;15.106666666666667;15.0;18.0;-3.0;15.0
13919;15.116666666666667;15.0;18.0;-3.0;15.0
13929;15.076666666666666;15.0;18.0;-3.0;15.0
13939;15.083333333333334;15.0;18.0;-3.0;15.0
13949;15.103333333333333;15.0;18.0;-3.0;15.0
13959;15.056666666666667;15.0;18.0;-3.0;15.0
13969;15.096666666666666;15.0;18.0;-3.0;15.0
13979;15.136666666666667;15.0;18.0;-3.0;15.0
13989;15.113333333333333;15.0;18.0;-3.0;15.0
13999;15.063333333333333;15.0;18.0;-3.0;15.0
14009;15.153333333333334;15.0;18.0;-3.0;15.0
14019;15.11;15.0;18.0;-3.0;15.0
14029;15.116666666666667;15.0;18.0;-3.0;15.0
14039;15.1;15.0;18.0;-3.0;15.0
14049;15.08;15.0;18.0;-3.0;15.0
14059;15.103333333333333;15.0;18.0;-3.0;15.0
14069;15.06;15.0;18.0;-3.0;15.0
14079;15.11;15.0;18.0;-3.0;15.0
14089;15.13;15.0;18.0;-3.0;15.0
14099;15.07;15.0;18.0;-3.0;15.0
14109;15.09;15.0;18.0;-3.0;15.0
14119;15.096666666666666;15.0;18.0;-3.0;15.0
14129;15.083333333333334;15.0;18.0;-3.0;15.0
14139;15.096666666666666;15.0;18.0;-3.0;15.0
14149;15.173333333333334;15.0;18.0;-3.0;15.0
14159;15.106666666666667;15.0;18.0;-3.0;15.0
14169;15.086666666666666;15.0;18.0;-3.0;15.0
14179;15.08;15.0;18.0;-3.0;15.0
14189;15.123333333333333;15.0;18.0;-3.0;15.0
14199;15.153333333333334;15.0;18.0;-3.0;15.0
14209;15.14;15.0;18.0;-3.0;15.0
14219;15.133333333333333;15.0;18.0;-3.0;15.0
14229;15.08;15.0;18.0;-3.0;15.0
14239;15.086666666666666;15.0;18.0;-3.0;15.0
14249;15.116666666666667;15.0;18.0;-3.0;15.0
14259;15.116666666666667;15.0;18.0;-3.0;15.0
14269;15.043333333333333;15.0;18.0;-3.0;15.0
14279;15.09;15.0;18.0;-3.0;15.0
14289;15.13;15.0;18.0;-3.0;15.0
14299;15.103333333333333;15.0;18.0;-3.0;15.0
14309;15.156666666666666;15.0;18.0;-3.0;15.0
14319;15.096666666666666;15.0;18.0;-3.0;15.0
14329;15.07;15.0;18.0;-3.0;15.0
14339;15.086666666666666;15.0;18.0;-3.0;15.0
14349;15.146666666666667;15.0;18.0;-3.0;15.0
14359;15.083333333333334;15.0;18.0;-3.0;15.0
14369;15.123333333333333;15.0;18.0;-3.0;15.0
14379;15.086666666666666;15.0;18.0;-3.0;15.0
14389;15.123333333333333;15.0;18.0;-3.0;15.0
14399;15.143333333333333;15.0;18.0;-3.0;15.0
14409;15.153333333333334;15.0;18.0;-3.0;15.0
14419;15.093333333333334;15.0;18.0;-3.0;15.0
14429;15.093333333333334;15.0;18.0;-3.0;15.0
14439;15.06;15.0;18.0;-3.0;15.0
14449;15.106666666666667;15.0;18.0;-3.0;15.0
14459;15.166666666666666;15.0;18.0;-3.0;15.0
14469;15.12;15.0;18.0;-3.0;15.0
14479;15.113333333333333;15.0;18.0;-3.0;15.0
14489;15.093333333333334;15.0;18.0;-3.0;15.0
14499;15.1;15.0;18.0;-3.0;15.0
14509;15.106666666666667;15.0;18.0;-3.0;15.0
14519;15.096666666666666;15.0;18.0;-3.0;15.0
14529;15.13;15.0;18.0;-3.0;15.0
14539;15.16;15.0;18.0;-3.0;15.0
14549;15.113333333333333;15.0;18.0;-3.0;15.0
14559;15.05;15.0;18.0;-3.0;15.0
14569;15.1;15.0;18.0;-3.0;15.0
14579;15.083333333333334;15.0;18.0;-3.0;15.0
14589;15.1;15.0;18.0;-3.0;15.0
14599;15.093333333333334;15.0;18.0;-3.0;15.0
14609;15.166666666666666;15.0;18.0;-3.0;15.0
14619;15.12;15.0;18.0;-3.0;15.0
14629;15.14;15.0;18.0;-3.0;15.0
14639;15.086666666666666;15.0;18.0;-3.0;15.0
14649;15.166666666666666;15.0;18.0;-3.0;15.0
14659;15.126666666666667;15.0;18.0;-3.0;15.0
14669;15.113333333333333;15.0;18.0;-3.0;15.0
14679;15.17;15.0;18.0;-3.0;15.0
14689;15.12;15.0;18.0;-3.0;15.0
14699;15.12;15.0;18.0;-3.0;15.0
14709;15.073333333333334;15.0;18.0;-3.0;15.0
14719;15.093333333333334;15.0;18.0;-3.0;15.0
14729;15.166666666666666;15.0;18.0;-3.0;15.0
14739;15.096666666666666;15.0;18.0;-3.0;15.0
14749;15.086666666666666;15.0;18.0;-3.0;15.0
14759;15.116666666666667;15.0;18.0;-3.0;15.0
14769;15.093333333333334;15.0;18.0;-3.0;15.0
14779;15.103333333333333;15.0;18.0;-3.0;15.0
14789;15.09;15.0;18.0;-3.0;15.0
14799;15.08;15.0;18.0;-3.0;15.0
14809;15.156666666666666;15.0;18.0;-3.0;15.0
14819;15.153333333333334;15.0;18.0;-3.0;15.0
14829;15.146666666666667;15.0;18.0;-3.0;15.0
14839;15.14;15.0;18.0;-3.0;15.0
14849;15.103333333333333;15.0;18.0;-3.0;15.0
14859;15.073333333333334;15.0;18.0;-3.0;15.0
14869;15.08;15.0;18.0;-3.0;15.0
14879;15.076666666666666;15.0;18.0;-3.0;15.0
14889;15.123333333333333;15.0;18.0;-3.0;15.0
14899;15.113333333333333;15.0;18.0;-3.0;15.0
14909;15.063333333333333;15.0;18.0;-3.0;15.0
14919;15.11;15.0;18.0;-3.0;15.0
14929;15.136666666666667;15.0;18.0;-3.0;15.0
14939;15.146666666666667;15.0;18.0;-3.0;15.0
14949;15.126666666666667;15.0;18.0;-3.0;15.0
14959;15.09;15.0;18.0;-3.0;15.0
14969;15.123333333333333;15.0;18.0;-3.0;15.0
14979;15.1;15.0;18.0;-3.0;15.0
14989;15.14;15.0;18.0;-3.0;15.0
14999;15.133333333333333;15.0;18.0;-3.0;15.0
