geracao;media da geracao;fitness do melhor da geracao;fitness do pior da geracao;relacao entre melhor e pior;fitness do melhor da run
5179;7.113333333333333;7.0;10.0;-3.0;7.0
5189;7.136666666666667;7.0;10.0;-3.0;7.0
5199;7.17;7.0;10.0;-3.0;7.0
5209;7.173333333333333;7.0;10.0;-3.0;7.0
5219;7.096666666666667;7.0;10.0;-3.0;7.0
5229;7.116666666666666;7.0;10.0;-3.0;7.0
5239;7.1033333333333335;7.0;10.0;-3.0;7.0
5249;7.076666666666667;7.0;10.0;-3.0;7.0
5259;7.113333333333333;7.0;10.0;-3.0;7.0
5269;7.113333333333333;7.0;10.0;-3.0;7.0
5279;7.113333333333333;7.0;10.0;-3.0;7.0
5289;7.066666666666666;7.0;10.0;-3.0;7.0
5299;7.096666666666667;7.0;10.0;-3.0;7.0
5309;7.08;7.0;10.0;-3.0;7.0
5319;7.14;7.0;10.0;-3.0;7.0
5329;7.1066666666666665;7.0;10.0;-3.0;7.0
5339;7.15;7.0;10.0;-3.0;7.0
5349;7.1466666666666665;7.0;10.0;-3.0;7.0
5359;7.093333333333334;7.0;10.0;-3.0;7.0
5369;7.18;7.0;10.0;-3.0;7.0
5379;7.086666666666667;7.0;10.0;-3.0;7.0
5389;7.096666666666667;7.0;10.0;-3.0;7.0
5399;7.1033333333333335;7.0;10.0;-3.0;7.0
5409;7.113333333333333;7.0;10.0;-3.0;7.0
5419;7.083333333333333;7.0;10.0;-3.0;7.0
5429;7.073333333333333;7.0;10.0;-3.0;7.0
5439;7.076666666666667;7.0;10.0;-3.0;7.0
5449;7.12;7.0;10.0;-3.0;7.0
5459;7.12;7.0;10.0;-3.0;7.0
5469;7.14;7.0;10.0;-3.0;7.0
5479;7.09;7.0;10.0;-3.0;7.0
5489;7.083333333333333;7.0;10.0;-3.0;7.0
5499;7.116666666666666;7.0;10.0;-3.0;7.0
5509;7.116666666666666;7.0;10.0;-3.0;7.0
5519;7.093333333333334;7.0;10.0;-3.0;7.0
5529;7.133333333333334;7.0;10.0;-3.0;7.0
5539;7.093333333333334;7.0;10.0;-3.0;7.0
5549;7.1433333333333335;7.0;10.0;-3.0;7.0
5559;7.096666666666667;7.0;10.0;-3.0;7.0
5569;7.16;7.0;10.0;-3.0;7.0
5579;7.166666666666667;7.0;10.0;-3.0;7.0
5589;7.156666666666666;7.0;10.0;-3.0;7.0
5599;7.083333333333333;7.0;10.0;-3.0;7.0
5609;7.126666666666667;7.0;10.0;-3.0;7.0
5619;7.173333333333333;7.0;10.0;-3.0;7.0
5629;7.136666666666667;7.0;10.0;-3.0;7.0
5639;7.15;7.0;10.0;-3.0;7.0
5649;7.123333333333333;7.0;10.0;-3.0;7.0
5659;7.086666666666667;7.0;10.0;-3.0;7.0
5669;7.096666666666667;7.0;10.0;-3.0;7.0
5679;7.12;7.0;10.0;-3.0;7.0
5689;7.15;7.0;10.0;-3.0;7.0
5699;7.083333333333333;7.0;10.0;-3.0;7.0
5709;7.07;7.0;10.0;-3.0;7.0
5719;7.156666666666666;7.0;10.0;-3.0;7.0
5729;7.126666666666667;7.0;10.0;-3.0;7.0
5739;7.15;7.0;10.0;-3.0;7.0
5749;7.163333333333333;7.0;10.0;-3.0;7.0
5759;7.08;7.0;10.0;-3.0;7.0
5769;7.066666666666666;7.0;10.0;-3.0;7.0
5779;7.176666666666667;7.0;10.0;-3.0;7.0
5789;7.083333333333333;7.0;10.0;-3.0;7.0
5799;7.13;7.0;10.0;-3.0;7.0
5809;7.123333333333333;7.0;10.0;-3.0;7.0
5819;7.1033333333333335;7.0;10.0;-3.0;7.0
5829;7.1866666666666665;7.0;10.0;-3.0;7.0
5839;7.1433333333333335;7.0;10.0;-3.0;7.0
5849;7.1433333333333335;7.0;10.0;-3.0;7.0
5859;7.133333333333334;7.0;10.0;-3.0;7.0
5869;7.15;7.0;10.0;-3.0;7.0
5879;7.1066666666666665;7.0;10.0;-3.0;7.0
5889;7.04;7.0;10.0;-3.0;7.0
5899;7.11;7.0;10.0;-3.0;7.0
5909;7.1433333333333335;7.0;10.0;-3.0;7.0
5919;7.13;7.0;10.0;-3.0;7.0
5929;7.113333333333333;7.0;10.0;-3.0;7.0
5939;7.12;7.0;10.0;-3.0;7.0
5949;7.153333333333333;7.0;10.0;-3.0;7.0
5959;7.1466666666666665;7.0;10.0;-3.0;7.0
5969;7.133333333333334;7.0;10.0;-3.0;7.0
5979;7.113333333333333;7.0;10.0;-3.0;7.0
5989;7.1433333333333335;7.0;10.0;-3.0;7.0
5999;7.156666666666666;7.0;10.0;-3.0;7.0
6009;7.13;7.0;10.0;-3.0;7.0
6019;7.086666666666667;7.0;10.0;-3.0;7.0
6029;7.0633333333333335;7.0;10.0;-3.0;7.0
6039;7.176666666666667;7.0;10.0;-3.0;7.0
6049;7.173333333333333;7.0;10.0;-3.0;7.0
6059;7.096666666666667;7.0;10.0;-3.0;7.0
6069;7.0633333333333335;7.0;10.0;-3.0;7.0
6079;7.12;7.0;10.0;-3.0;7.0
6089;7.166666666666667;7.0;10.0;-3.0;7.0
6099;7.12;7.0;10.0;-3.0;7.0
6109;7.196666666666666;7.0;10.0;-3.0;7.0
6119;7.133333333333334;7.0;10.0;-3.0;7.0
6129;7.1;7.0;10.0;-3.0;7.0
6139;7.14;7.0;10.0;-3.0;7.0
6149;7.073333333333333;7.0;10.0;-3.0;7.0
6159;7.15;7.0;10.0;-3.0;7.0
6169;7.1466666666666665;7.0;10.0;-3.0;7.0
6179;7.14;7.0;10.0;-3.0;7.0
6189;7.1066666666666665;7.0;10.0;-3.0;7.0
6199;7.1066666666666665;7.0;10.0;-3.0;7.0
6209;7.133333333333334;7.0;10.0;-3.0;7.0
6219;7.136666666666667;7.0;10.0;-3.0;7.0
6229;7.056666666666667;7.0;10.0;-3.0;7.0
6239;7.13;7.0;10.0;-3.0;7.0
6249;7.1433333333333335;7.0;10.0;-3.0;7.0
6259;7.073333333333333;7.0;10.0;-3.0;7.0
6269;7.113333333333333;7.0;10.0;-3.0;7.0
6279;7.2;7.0;10.0;-3.0;7.0
6289;7.126666666666667;7.0;10.0;-3.0;7.0
6299;7.14;7.0;10.0;-3.0;7.0
6309;7.116666666666666;7.0;10.0;-3.0;7.0
6319;7.16;7.0;10.0;-3.0;7.0
6329;7.083333333333333;7.0;10.0;-3.0;7.0
6339;7.116666666666666;7.0;10.0;-3.0;7.0
6349;7.16;7.0;10.0;-3.0;7.0
6359;7.1433333333333335;7.0;10.0;-3.0;7.0
6369;7.15;7.0;10.0;-3.0;7.0
6379;7.09;7.0;10.0;-3.0;7.0
6389;7.09;7.0;10.0;-3.0;7.0
6399;7.14;7.0;10.0;-3.0;7.0
6409;7.113333333333333;7.0;10.0;-3.0;7.0
6419;7.12;7.0;10.0;-3.0;7.0
6429;7.11;7.0;10.0;-3.0;7.0
6439;7.16;7.0;10.0;-3.0;7.0
6449;7.13;7.0;10.0;-3.0;7.0
6459;7.08;7.0;10.0;-3.0;7.0
6469;7.08;7.0;10.0;-3.0;7.0
6479;7.1466666666666665;7.0;10.0;-3.0;7.0
6489;7.123333333333333;7.0;10.0;-3.0;7.0
6499;7.08;7.0;10.0;-3.0;7.0
6509;7.13;7.0;10.0;-3.0;7.0
6519;7.1066666666666665;7.0;10.0;-3.0;7.0
6529;7.093333333333334;7.0;10.0;-3.0;7.0
6539;7.1433333333333335;7.0;10.0;-3.0;7.0
6549;7.1466666666666665;7.0;10.0;-3.0;7.0
6559;7.1066666666666665;7.0;10.0;-3.0;7.0
6569;7.11;7.0;10.0;-3.0;7.0
6579;7.13;7.0;10.0;-3.0;7.0
6589;7.09;7.0;10.0;-3.0;7.0
6599;7.126666666666667;7.0;10.0;-3.0;7.0
6609;7.15;7.0;10.0;-3.0;7.0
6619;7.116666666666666;7.0;10.0;-3.0;7.0
6629;7.206666666666667;7.0;10.0;-3.0;7.0
6639;7.15;7.0;10.0;-3.0;7.0
6649;7.1466666666666665;7.0;10.0;-3.0;7.0
6659;7.123333333333333;7.0;10.0;-3.0;7.0
6669;7.133333333333334;7.0;10.0;-3.0;7.0
6679;7.1066666666666665;7.0;10.0;-3.0;7.0
6689;7.08;7.0;10.0;-3.0;7.0
6699;7.133333333333334;7.0;10.0;-3.0;7.0
6709;7.13;7.0;10.0;-3.0;7.0
6719;7.16;7.0;10.0;-3.0;7.0
6729;7.083333333333333;7.0;10.0;-3.0;7.0
6739;7.1433333333333335;7.0;10.0;-3.0;7.0
6749;7.16;7.0;10.0;-3.0;7.0
6759;7.173333333333333;7.0;10.0;-3.0;7.0
6769;7.123333333333333;7.0;10.0;-3.0;7.0
6779;7.1433333333333335;7.0;10.0;-3.0;7.0
6789;7.08;7.0;10.0;-3.0;7.0
6799;7.1466666666666665;7.0;10.0;-3.0;7.0
6809;7.11;7.0;10.0;-3.0;7.0
6819;7.133333333333334;7.0;10.0;-3.0;7.0
6829;7.176666666666667;7.0;10.0;-3.0;7.0
6839;7.093333333333334;7.0;10.0;-3.0;7.0
6849;7.096666666666667;7.0;10.0;-3.0;7.0
6859;7.06;7.0;10.0;-3.0;7.0
6869;7.113333333333333;7.0;10.0;-3.0;7.0
6879;7.073333333333333;7.0;10.0;-3.0;7.0
6889;7.1066666666666665;7.0;10.0;-3.0;7.0
6899;7.1033333333333335;7.0;10.0;-3.0;7.0
6909;7.113333333333333;7.0;10.0;-3.0;7.0
6919;7.086666666666667;7.0;10.0;-3.0;7.0
6929;7.12;7.0;10.0;-3.0;7.0
6939;7.12;7.0;10.0;-3.0;7.0
6949;7.09;7.0;10.0;-3.0;7.0
6959;7.1033333333333335;7.0;10.0;-3.0;7.0
6969;7.1033333333333335;7.0;10.0;-3.0;7.0
6979;7.053333333333334;7.0;10.0;-3.0;7.0
6989;7.183333333333334;7.0;10.0;-3.0;7.0
6999;7.17;7.0;10.0;-3.0;7.0
7009;7.1033333333333335;7.0;10.0;-3.0;7.0
7019;7.073333333333333;7.0;10.0;-3.0;7.0
7029;7.05;7.0;10.0;-3.0;7.0
7039;7.14;7.0;10.0;-3.0;7.0
7049;7.05;7.0;10.0;-3.0;7.0
7059;7.116666666666666;7.0;10.0;-3.0;7.0
7069;7.1433333333333335;7.0;10.0;-3.0;7.0
7079;7.1433333333333335;7.0;10.0;-3.0;7.0
7089;7.086666666666667;7.0;10.0;-3.0;7.0
7099;7.126666666666667;7.0;10.0;-3.0;7.0
7109;7.076666666666667;7.0;10.0;-3.0;7.0
7119;7.133333333333334;7.0;10.0;-3.0;7.0
7129;7.1033333333333335;7.0;10.0;-3.0;7.0
7139;7.13;7.0;10.0;-3.0;7.0
7149;7.173333333333333;7.0;10.0;-3.0;7.0
7159;7.083333333333333;7.0;10.0;-3.0;7.0
7169;7.113333333333333;7.0;10.0;-3.0;7.0
7179;7.12;7.0;10.0;-3.0;7.0
7189;7.1033333333333335;7.0;10.0;-3.0;7.0
7199;7.093333333333334;7.0;10.0;-3.0;7.0
7209;7.12;7.0;10.0;-3.0;7.0
7219;7.0633333333333335;7.0;10.0;-3.0;7.0
7229;7.073333333333333;7.0;10.0;-3.0;7.0
7239;7.083333333333333;7.0;10.0;-3.0;7.0
7249;7.1033333333333335;7.0;10.0;-3.0;7.0
7259;7.126666666666667;7.0;10.0;-3.0;7.0
7269;7.13;7.0;10.0;-3.0;7.0
7279;7.09;7.0;10.0;-3.0;7.0
7289;7.15;7.0;10.0;-3.0;7.0
7299;7.216666666666667;7.0;10.0;-3.0;7.0
7309;7.15;7.0;10.0;-3.0;7.0
7319;7.123333333333333;7.0;10.0;-3.0;7.0
7329;7.1433333333333335;7.0;10.0;-3.0;7.0
7339;7.066666666666666;7.0;10.0;-3.0;7.0
7349;7.116666666666666;7.0;10.0;-3.0;7.0
7359;7.083333333333333;7.0;10.0;-3.0;7.0
7369;7.1866666666666665;7.0;10.0;-3.0;7.0
7379;7.1033333333333335;7.0;10.0;-3.0;7.0
7389;7.193333333333333;7.0;10.0;-3.0;7.0
7399;7.086666666666667;7.0;10.0;-3.0;7.0
7409;7.093333333333334;7.0;10.0;-3.0;7.0
7419;7.1;7.0;10.0;-3.0;7.0
7429;7.07;7.0;10.0;-3.0;7.0
7439;7.076666666666667;7.0;10.0;-3.0;7.0
7449;7.053333333333334;7.0;10.0;-3.0;7.0
7459;7.1433333333333335;7.0;10.0;-3.0;7.0
7469;7.15;7.0;10.0;-3.0;7.0
7479;7.12;7.0;10.0;-3.0;7.0
7489;7.09;7.0;10.0;-3.0;7.0
7499;7.14;7.0;10.0;-3.0;7.0
7509;7.133333333333334;7.0;10.0;-3.0;7.0
7519;7.086666666666667;7.0;10.0;-3.0;7.0
7529;7.113333333333333;7.0;10.0;-3.0;7.0
7539;7.113333333333333;7.0;10.0;-3.0;7.0
7549;7.126666666666667;7.0;10.0;-3.0;7.0
7559;7.14;7.0;10.0;-3.0;7.0
7569;7.1;7.0;10.0;-3.0;7.0
7579;7.14;7.0;10.0;-3.0;7.0
7589;7.126666666666667;7.0;10.0;-3.0;7.0
7599;7.2;7.0;10.0;-3.0;7.0
7609;7.09;7.0;10.0;-3.0;7.0
7619;7.153333333333333;7.0;10.0;-3.0;7.0
7629;7.0633333333333335;7.0;10.0;-3.0;7.0
7639;7.1033333333333335;7.0;10.0;-3.0;7.0
7649;7.1466666666666665;7.0;10.0;-3.0;7.0
7659;7.056666666666667;7.0;10.0;-3.0;7.0
7669;7.14;7.0;10.0;-3.0;7.0
7679;7.183333333333334;7.0;10.0;-3.0;7.0
7689;7.076666666666667;7.0;10.0;-3.0;7.0
7699;7.1866666666666665;7.0;10.0;-3.0;7.0
7709;7.173333333333333;7.0;10.0;-3.0;7.0
7719;7.086666666666667;7.0;10.0;-3.0;7.0
7729;7.1033333333333335;7.0;10.0;-3.0;7.0
7739;7.136666666666667;7.0;10.0;-3.0;7.0
7749;7.176666666666667;7.0;10.0;-3.0;7.0
7759;7.15;7.0;10.0;-3.0;7.0
7769;7.153333333333333;7.0;10.0;-3.0;7.0
7779;7.163333333333333;7.0;10.0;-3.0;7.0
7789;7.07;7.0;10.0;-3.0;7.0
7799;7.15;7.0;10.0;-3.0;7.0
7809;7.093333333333334;7.0;10.0;-3.0;7.0
7819;7.113333333333333;7.0;10.0;-3.0;7.0
7829;7.196666666666666;7.0;10.0;-3.0;7.0
7839;7.09;7.0;10.0;-3.0;7.0
7849;7.193333333333333;7.0;10.0;-3.0;7.0
7859;7.166666666666667;7.0;10.0;-3.0;7.0
7869;7.1433333333333335;7.0;10.0;-3.0;7.0
7879;7.07;7.0;10.0;-3.0;7.0
7889;7.12;7.0;10.0;-3.0;7.0
7899;7.14;7.0;10.0;-3.0;7.0
7909;7.033333333333333;7.0;10.0;-3.0;7.0
7919;7.12;7.0;10.0;-3.0;7.0
7929;7.206666666666667;7.0;10.0;-3.0;7.0
7939;7.17;7.0;10.0;-3.0;7.0
7949;7.2;7.0;10.0;-3.0;7.0
7959;7.12;7.0;10.0;-3.0;7.0
7969;7.116666666666666;7.0;10.0;-3.0;7.0
7979;7.11;7.0;10.0;-3.0;7.0
7989;7.0633333333333335;7.0;10.0;-3.0;7.0
7999;7.166666666666667;7.0;10.0;-3.0;7.0
8009;7.1433333333333335;7.0;10.0;-3.0;7.0
8019;7.086666666666667;7.0;10.0;-3.0;7.0
8029;7.126666666666667;7.0;10.0;-3.0;7.0
8039;7.1066666666666665;7.0;10.0;-3.0;7.0
8049;7.126666666666667;7.0;10.0;-3.0;7.0
8059;7.1433333333333335;7.0;10.0;-3.0;7.0
8069;7.09;7.0;10.0;-3.0;7.0
8079;7.11;7.0;10.0;-3.0;7.0
8089;7.133333333333334;7.0;10.0;-3.0;7.0
8099;7.126666666666667;7.0;10.0;-3.0;7.0
8109;7.133333333333334;7.0;10.0;-3.0;7.0
8119;7.193333333333333;7.0;10.0;-3.0;7.0
8129;7.133333333333334;7.0;10.0;-3.0;7.0
8139;7.1433333333333335;7.0;10.0;-3.0;7.0
8149;7.126666666666667;7.0;10.0;-3.0;7.0
8159;7.11;7.0;10.0;-3.0;7.0
8169;7.163333333333333;7.0;10.0;-3.0;7.0
8179;7.086666666666667;7.0;10.0;-3.0;7.0
8189;7.116666666666666;7.0;10.0;-3.0;7.0
8199;7.12;7.0;10.0;-3.0;7.0
8209;7.156666666666666;7.0;10.0;-3.0;7.0
8219;7.12;7.0;10.0;-3.0;7.0
8229;7.13;7.0;10.0;-3.0;7.0
8239;7.206666666666667;7.0;10.0;-3.0;7.0
8249;7.076666666666667;7.0;10.0;-3.0;7.0
8259;7.1033333333333335;7.0;10.0;-3.0;7.0
8269;7.086666666666667;7.0;10.0;-3.0;7.0
8279;7.133333333333334;7.0;10.0;-3.0;7.0
8289;7.1466666666666665;7.0;10.0;-3.0;7.0
8299;7.056666666666667;7.0;10.0;-3.0;7.0
8309;7.163333333333333;7.0;10.0;-3.0;7.0
8319;7.1433333333333335;7.0;10.0;-3.0;7.0
8329;7.16;7.0;10.0;-3.0;7.0
8339;7.113333333333333;7.0;10.0;-3.0;7.0
8349;7.13;7.0;10.0;-3.0;7.0
8359;7.1;7.0;10.0;-3.0;7.0
8369;7.056666666666667;7.0;10.0;-3.0;7.0
8379;7.096666666666667;7.0;10.0;-3.0;7.0
8389;7.076666666666667;7.0;10.0;-3.0;7.0
8399;7.213333333333333;7.0;10.0;-3.0;7.0
8409;7.116666666666666;7.0;10.0;-3.0;7.0
8419;7.126666666666667;7.0;10.0;-3.0;7.0
8429;7.13;7.0;10.0;-3.0;7.0
8439;7.1433333333333335;7.0;10.0;-3.0;7.0
8449;7.113333333333333;7.0;10.0;-3.0;7.0
8459;7.096666666666667;7.0;10.0;-3.0;7.0
8469;7.173333333333333;7.0;10.0;-3.0;7.0
8479;7.086666666666667;7.0;10.0;-3.0;7.0
8489;7.166666666666667;7.0;10.0;-3.0;7.0
8499;7.1033333333333335;7.0;10.0;-3.0;7.0
8509;7.083333333333333;7.0;10.0;-3.0;7.0
8519;7.093333333333334;7.0;10.0;-3.0;7.0
8529;7.123333333333333;7.0;10.0;-3.0;7.0
8539;7.16;7.0;10.0;-3.0;7.0
8549;7.1;7.0;10.0;-3.0;7.0
8559;7.15;7.0;10.0;-3.0;7.0
8569;7.13;7.0;10.0;-3.0;7.0
8579;7.126666666666667;7.0;10.0;-3.0;7.0
8589;7.163333333333333;7.0;10.0;-3.0;7.0
8599;7.066666666666666;7.0;10.0;-3.0;7.0
8609;7.1466666666666665;7.0;10.0;-3.0;7.0
8619;7.113333333333333;7.0;10.0;-3.0;7.0
8629;7.12;7.0;10.0;-3.0;7.0
8639;7.113333333333333;7.0;10.0;-3.0;7.0
8649;7.1;7.0;10.0;-3.0;7.0
8659;7.133333333333334;7.0;10.0;-3.0;7.0
8669;7.166666666666667;7.0;10.0;-3.0;7.0
8679;7.13;7.0;10.0;-3.0;7.0
8689;7.0633333333333335;7.0;10.0;-3.0;7.0
8699;7.093333333333334;7.0;10.0;-3.0;7.0
8709;7.123333333333333;7.0;10.0;-3.0;7.0
8719;7.14;7.0;10.0;-3.0;7.0
8729;7.08;7.0;10.0;-3.0;7.0
8739;7.1;7.0;10.0;-3.0;7.0
8749;7.1033333333333335;7.0;10.0;-3.0;7.0
8759;7.1866666666666665;7.0;10.0;-3.0;7.0
8769;7.156666666666666;7.0;10.0;-3.0;7.0
8779;7.136666666666667;7.0;10.0;-3.0;7.0
8789;7.156666666666666;7.0;10.0;-3.0;7.0
8799;7.116666666666666;7.0;10.0;-3.0;7.0
8809;7.12;7.0;10.0;-3.0;7.0
8819;7.14;7.0;10.0;-3.0;7.0
8829;7.086666666666667;7.0;10.0;-3.0;7.0
8839;7.12;7.0;10.0;-3.0;7.0
8849;7.14;7.0;10.0;-3.0;7.0
8859;7.153333333333333;7.0;10.0;-3.0;7.0
8869;7.16;7.0;10.0;-3.0;7.0
8879;7.156666666666666;7.0;10.0;-3.0;7.0
8889;7.12;7.0;10.0;-3.0;7.0
8899;7.16;7.0;10.0;-3.0;7.0
8909;7.153333333333333;7.0;10.0;-3.0;7.0
8919;7.133333333333334;7.0;10.0;-3.0;7.0
8929;7.113333333333333;7.0;10.0;-3.0;7.0
8939;7.163333333333333;7.0;10.0;-3.0;7.0
8949;7.06;7.0;10.0;-3.0;7.0
8959;7.083333333333333;7.0;10.0;-3.0;7.0
8969;7.1066666666666665;7.0;10.0;-3.0;7.0
8979;7.123333333333333;7.0;10.0;-3.0;7.0
8989;7.173333333333333;7.0;10.0;-3.0;7.0
8999;7.1;7.0;10.0;-3.0;7.0
9009;7.15;7.0;10.0;-3.0;7.0
9019;7.113333333333333;7.0;10.0;-3.0;7.0
9029;7.153333333333333;7.0;10.0;-3.0;7.0
9039;7.11;7.0;10.0;-3.0;7.0
9049;7.066666666666666;7.0;10.0;-3.0;7.0
9059;7.1066666666666665;7.0;10.0;-3.0;7.0
9069;7.126666666666667;7.0;10.0;-3.0;7.0
9079;7.1433333333333335;7.0;10.0;-3.0;7.0
9089;7.133333333333334;7.0;10.0;-3.0;7.0
9099;7.1433333333333335;7.0;10.0;-3.0;7.0
9109;7.123333333333333;7.0;10.0;-3.0;7.0
9119;7.133333333333334;7.0;10.0;-3.0;7.0
9129;7.153333333333333;7.0;10.0;-3.0;7.0
9139;7.12;7.0;10.0;-3.0;7.0
9149;7.113333333333333;7.0;10.0;-3.0;7.0
9159;7.126666666666667;7.0;10.0;-3.0;7.0
9169;7.12;7.0;10.0;-3.0;7.0
9179;7.166666666666667;7.0;10.0;-3.0;7.0
9189;7.1;7.0;10.0;-3.0;7.0
9199;7.123333333333333;7.0;10.0;-3.0;7.0
9209;7.123333333333333;7.0;10.0;-3.0;7.0
9219;7.043333333333333;7.0;10.0;-3.0;7.0
9229;7.1066666666666665;7.0;10.0;-3.0;7.0
9239;7.166666666666667;7.0;10.0;-3.0;7.0
9249;7.07;7.0;10.0;-3.0;7.0
9259;7.113333333333333;7.0;10.0;-3.0;7.0
9269;7.18;7.0;10.0;-3.0;7.0
9279;7.093333333333334;7.0;10.0;-3.0;7.0
9289;7.12;7.0;10.0;-3.0;7.0
9299;7.093333333333334;7.0;10.0;-3.0;7.0
9309;7.14;7.0;10.0;-3.0;7.0
9319;7.073333333333333;7.0;10.0;-3.0;7.0
9329;7.1;7.0;10.0;-3.0;7.0
9339;7.17;7.0;10.0;-3.0;7.0
9349;7.1066666666666665;7.0;10.0;-3.0;7.0
9359;7.176666666666667;7.0;10.0;-3.0;7.0
9369;7.1033333333333335;7.0;10.0;-3.0;7.0
9379;7.096666666666667;7.0;10.0;-3.0;7.0
9389;7.11;7.0;10.0;-3.0;7.0
9399;7.1433333333333335;7.0;10.0;-3.0;7.0
9409;7.1033333333333335;7.0;10.0;-3.0;7.0
9419;7.133333333333334;7.0;10.0;-3.0;7.0
9429;7.04;7.0;10.0;-3.0;7.0
9439;7.16;7.0;10.0;-3.0;7.0
9449;7.09;7.0;10.0;-3.0;7.0
9459;7.113333333333333;7.0;10.0;-3.0;7.0
9469;7.17;7.0;10.0;-3.0;7.0
9479;7.153333333333333;7.0;10.0;-3.0;7.0
9489;7.1466666666666665;7.0;10.0;-3.0;7.0
9499;7.13;7.0;10.0;-3.0;7.0
9509;7.1066666666666665;7.0;10.0;-3.0;7.0
9519;7.16;7.0;10.0;-3.0;7.0
9529;7.083333333333333;7.0;10.0;-3.0;7.0
9539;7.136666666666667;7.0;10.0;-3.0;7.0
9549;7.1466666666666665;7.0;10.0;-3.0;7.0
9559;7.14;7.0;10.0;-3.0;7.0
9569;7.13;7.0;10.0;-3.0;7.0
9579;7.1866666666666665;7.0;10.0;-3.0;7.0
9589;7.116666666666666;7.0;10.0;-3.0;7.0
9599;7.1033333333333335;7.0;10.0;-3.0;7.0
9609;7.093333333333334;7.0;10.0;-3.0;7.0
9619;7.09;7.0;10.0;-3.0;7.0
9629;7.083333333333333;7.0;10.0;-3.0;7.0
9639;7.113333333333333;7.0;10.0;-3.0;7.0
9649;7.1066666666666665;7.0;10.0;-3.0;7.0
9659;7.06;7.0;10.0;-3.0;7.0
9669;7.126666666666667;7.0;10.0;-3.0;7.0
9679;7.1033333333333335;7.0;10.0;-3.0;7.0
9689;7.133333333333334;7.0;10.0;-3.0;7.0
9699;7.166666666666667;7.0;10.0;-3.0;7.0
9709;7.1;7.0;10.0;-3.0;7.0
9719;7.17;7.0;10.0;-3.0;7.0
9729;7.12;7.0;10.0;-3.0;7.0
9739;7.1066666666666665;7.0;10.0;-3.0;7.0
9749;7.086666666666667;7.0;10.0;-3.0;7.0
9759;7.12;7.0;10.0;-3.0;7.0
9769;7.113333333333333;7.0;10.0;-3.0;7.0
9779;7.14;7.0;10.0;-3.0;7.0
9789;7.076666666666667;7.0;10.0;-3.0;7.0
9799;7.046666666666667;7.0;10.0;-3.0;7.0
9809;7.11;7.0;10.0;-3.0;7.0
9819;7.136666666666667;7.0;10.0;-3.0;7.0
9829;7.06;7.0;10.0;-3.0;7.0
9839;7.13;7.0;10.0;-3.0;7.0
9849;7.156666666666666;7.0;10.0;-3.0;7.0
9859;7.12;7.0;10.0;-3.0;7.0
9869;7.12;7.0;10.0;-3.0;7.0
9879;7.113333333333333;7.0;10.0;-3.0;7.0
9889;7.14;7.0;10.0;-3.0;7.0
9899;7.19;7.0;10.0;-3.0;7.0
9909;7.16;7.0;10.0;-3.0;7.0
9919;7.193333333333333;7.0;10.0;-3.0;7.0
9929;7.153333333333333;7.0;10.0;-3.0;7.0
9939;7.153333333333333;7.0;10.0;-3.0;7.0
9949;7.183333333333334;7.0;10.0;-3.0;7.0
9959;7.166666666666667;7.0;10.0;-3.0;7.0
9969;7.113333333333333;7.0;10.0;-3.0;7.0
9979;7.116666666666666;7.0;10.0;-3.0;7.0
9989;7.176666666666667;7.0;10.0;-3.0;7.0
9999;7.07;7.0;10.0;-3.0;7.0
10009;7.126666666666667;7.0;10.0;-3.0;7.0
10019;7.1;7.0;10.0;-3.0;7.0
10029;7.15;7.0;10.0;-3.0;7.0
10039;7.11;7.0;10.0;-3.0;7.0
10049;7.12;7.0;10.0;-3.0;7.0
10059;7.11;7.0;10.0;-3.0;7.0
10069;7.183333333333334;7.0;10.0;-3.0;7.0
10079;7.14;7.0;10.0;-3.0;7.0
10089;7.14;7.0;10.0;-3.0;7.0
10099;7.133333333333334;7.0;10.0;-3.0;7.0
10109;7.13;7.0;10.0;-3.0;7.0
10119;7.123333333333333;7.0;10.0;-3.0;7.0
10129;7.196666666666666;7.0;10.0;-3.0;7.0
10139;7.13;7.0;10.0;-3.0;7.0
10149;7.113333333333333;7.0;10.0;-3.0;7.0
10159;7.116666666666666;7.0;10.0;-3.0;7.0
10169;7.1466666666666665;7.0;10.0;-3.0;7.0
10179;7.136666666666667;7.0;10.0;-3.0;7.0
10189;7.116666666666666;7.0;10.0;-3.0;7.0
10199;7.16;7.0;10.0;-3.0;7.0
10209;7.136666666666667;7.0;10.0;-3.0;7.0
10219;7.126666666666667;7.0;10.0;-3.0;7.0
10229;7.153333333333333;7.0;10.0;-3.0;7.0
10239;7.11;7.0;10.0;-3.0;7.0
10249;7.12;7.0;10.0;-3.0;7.0
10259;7.2;7.0;10.0;-3.0;7.0
10269;7.17;7.0;10.0;-3.0;7.0
10279;7.153333333333333;7.0;10.0;-3.0;7.0
10289;7.15;7.0;10.0;-3.0;7.0
10299;7.12;7.0;10.0;-3.0;7.0
10309;7.14;7.0;10.0;-3.0;7.0
10319;7.1066666666666665;7.0;10.0;-3.0;7.0
10329;7.093333333333334;7.0;10.0;-3.0;7.0
10339;7.126666666666667;7.0;10.0;-3.0;7.0
10349;7.0633333333333335;7.0;10.0;-3.0;7.0
10359;7.133333333333334;7.0;10.0;-3.0;7.0
10369;7.1066666666666665;7.0;10.0;-3.0;7.0
