geracao;media da geracao;fitness do melhor da geracao;fitness do pior da geracao;relacao entre melhor e pior;fitness do melhor da run
10379;10.176666666666666;10.0;13.0;-3.0;10.0
10389;10.093333333333334;10.0;13.0;-3.0;10.0
10399;10.123333333333333;10.0;13.0;-3.0;10.0
10409;10.12;10.0;13.0;-3.0;10.0
10419;10.106666666666667;10.0;13.0;-3.0;10.0
10429;10.11;10.0;13.0;-3.0;10.0
10439;10.083333333333334;10.0;13.0;-3.0;10.0
10449;10.123333333333333;10.0;13.0;-3.0;10.0
10459;10.15;10.0;13.0;-3.0;10.0
10469;10.09;10.0;13.0;-3.0;10.0
10479;10.116666666666667;10.0;13.0;-3.0;10.0
10489;10.056666666666667;10.0;13.0;-3.0;10.0
10499;10.073333333333334;10.0;13.0;-3.0;10.0
10509;10.11;10.0;13.0;-3.0;10.0
10519;10.056666666666667;10.0;13.0;-3.0;10.0
10529;10.18;10.0;13.0;-3.0;10.0
10539;10.12;10.0;13.0;-3.0;10.0
10549;10.136666666666667;10.0;13.0;-3.0;10.0
10559;10.106666666666667;10.0;13.0;-3.0;10.0
10569;10.146666666666667;10.0;13.0;-3.0;10.0
10579;10.116666666666667;10.0;13.0;-3.0;10.0
10589;10.116666666666667;10.0;13.0;-3.0;10.0
10599;10.123333333333333;10.0;13.0;-3.0;10.0
10609;10.103333333333333;10.0;13.0;-3.0;10.0
10619;10.123333333333333;10.0;13.0;-3.0;10.0
10629;10.086666666666666;10.0;13.0;-3.0;10.0
10639;10.15;10.0;13.0;-3.0;10.0
10649;10.146666666666667;10.0;13.0;-3.0;10.0
10659;10.11;10.0;13.0;-3.0;10.0
10669;10.143333333333333;10.0;13.0;-3.0;10.0
10679;10.16;10.0;13.0;-3.0;10.0
10689;10.13;10.0;13.0;-3.0;10.0
10699;10.1;10.0;13.0;-3.0;10.0
10709;10.13;10.0;13.0;-3.0;10.0
10719;10.093333333333334;10.0;13.0;-3.0;10.0
10729;10.123333333333333;10.0;13.0;-3.0;10.0
10739;10.15;10.0;13.0;-3.0;10.0
10749;10.14;10.0;13.0;-3.0;10.0
10759;10.15;10.0;13.0;-3.0;10.0
10769;10.1;10.0;13.0;-3.0;10.0
10779;10.066666666666666;10.0;13.0;-3.0;10.0
10789;10.09;10.0;13.0;-3.0;10.0
10799;10.126666666666667;10.0;13.0;-3.0;10.0
10809;10.123333333333333;10.0;13.0;-3.0;10.0
10819;10.136666666666667;10.0;13.0;-3.0;10.0
10829;10.156666666666666;10.0;13.0;-3.0;10.0
10839;10.086666666666666;10.0;13.0;-3.0;10.0
10849;10.12;10.0;13.0;-3.0;10.0
10859;10.103333333333333;10.0;13.0;-3.0;10.0
10869;10.083333333333334;10.0;13.0;-3.0;10.0
10879;10.106666666666667;10.0;13.0;-3.0;10.0
10889;10.106666666666667;10.0;13.0;-3.0;10.0
10899;10.076666666666666;10.0;13.0;-3.0;10.0
10909;10.106666666666667;10.0;13.0;-3.0;10.0
10919;10.14;10.0;13.0;-3.0;10.0
10929;10.193333333333333;10.0;13.0;-3.0;10.0
10939;10.11;10.0;13.0;-3.0;10.0
10949;10.096666666666666;10.0;13.0;-3.0;10.0
10959;10.083333333333334;10.0;13.0;-3.0;10.0
10969;10.093333333333334;10.0;13.0;-3.0;10.0
10979;10.193333333333333;10.0;13.0;-3.0;10.0
10989;10.166666666666666;10.0;13.0;-3.0;10.0
10999;10.12;10.0;13.0;-3.0;10.0
11009;10.156666666666666;10.0;13.0;-3.0;10.0
11019;10.12;10.0;13.0;-3.0;10.0
11029;10.156666666666666;10.0;13.0;-3.0;10.0
11039;10.156666666666666;10.0;13.0;-3.0;10.0
11049;10.13;10.0;13.0;-3.0;10.0
11059;10.053333333333333;10.0;13.0;-3.0;10.0
11069;10.1;10.0;13.0;-3.0;10.0
11079;10.106666666666667;10.0;13.0;-3.0;10.0
11089;10.086666666666666;10.0;13.0;-3.0;10.0
11099;10.1;10.0;13.0;-3.0;10.0
11109;10.096666666666666;10.0;13.0;-3.0;10.0
11119;10.126666666666667;10.0;13.0;-3.0;10.0
11129;10.1;10.0;13.0;-3.0;10.0
11139;10.123333333333333;10.0;13.0;-3.0;10.0
11149;10.08;10.0;13.0;-3.0;10.0
11159;10.126666666666667;10.0;13.0;-3.0;10.0
11169;10.113333333333333;10.0;13.0;-3.0;10.0
11179;10.113333333333333;10.0;13.0;-3.0;10.0
11189;10.143333333333333;10.0;13.0;-3.0;10.0
11199;10.123333333333333;10.0;13.0;-3.0;10.0
11209;10.15;10.0;13.0;-3.0;10.0
11219;10.146666666666667;10.0;13.0;-3.0;10.0
11229;10.123333333333333;10.0;13.0;-3.0;10.0
11239;10.106666666666667;10.0;13.0;-3.0;10.0
11249;10.143333333333333;10.0;13.0;-3.0;10.0
11259;10.073333333333334;10.0;13.0;-3.0;10.0
11269;10.116666666666667;10.0;13.0;-3.0;10.0
11279;10.136666666666667;10.0;13.0;-3.0;10.0
11289;10.113333333333333;10.0;13.0;-3.0;10.0
11299;10.07;10.0;13.0;-3.0;10.0
11309;10.1;10.0;13.0;-3.0;10.0
11319;10.136666666666667;10.0;13.0;-3.0;10.0
11329;10.143333333333333;10.0;13.0;-3.0;10.0
11339;10.11;10.0;13.0;-3.0;10.0
11349;10.153333333333334;10.0;13.0;-3.0;10.0
11359;10.16;10.0;13.0;-3.0;10.0
11369;10.14;10.0;13.0;-3.0;10.0
11379;10.12;10.0;13.0;-3.0;10.0
11389;10.093333333333334;10.0;13.0;-3.0;10.0
11399;10.08;10.0;13.0;-3.0;10.0
11409;10.11;10.0;13.0;-3.0;10.0
11419;10.126666666666667;10.0;13.0;-3.0;10.0
11429;10.083333333333334;10.0;13.0;-3.0;10.0
11439;10.133333333333333;10.0;13.0;-3.0;10.0
11449;10.08;10.0;13.0;-3.0;10.0
11459;10.156666666666666;10.0;13.0;-3.0;10.0
11469;10.123333333333333;10.0;13.0;-3.0;10.0
11479;10.1;10.0;13.0;-3.0;10.0
11489;10.123333333333333;10.0;13.0;-3.0;10.0
11499;10.106666666666667;10.0;13.0;-3.0;10.0
11509;10.16;10.0;13.0;-3.0;10.0
11519;10.163333333333334;10.0;13.0;-3.0;10.0
11529;10.19;10.0;13.0;-3.0;10.0
11539;10.06;10.0;13.0;-3.0;10.0
11549;10.143333333333333;10.0;13.0;-3.0;10.0
11559;10.093333333333334;10.0;13.0;-3.0;10.0
11569;10.11;10.0;13.0;-3.0;10.0
11579;10.11;10.0;13.0;-3.0;10.0
11589;10.106666666666667;10.0;13.0;-3.0;10.0
11599;10.116666666666667;10.0;13.0;-3.0;10.0
11609;10.096666666666666;10.0;13.0;-3.0;10.0
11619;10.136666666666667;10.0;13.0;-3.0;10.0
11629;10.226666666666667;10.0;13.0;-3.0;10.0
11639;10.083333333333334;10.0;13.0;-3.0;10.0
11649;10.153333333333334;10.0;13.0;-3.0;10.0
11659;10.113333333333333;10.0;13.0;-3.0;10.0
11669;10.086666666666666;10.0;13.0;-3.0;10.0
11679;10.106666666666667;10.0;13.0;-3.0;10.0
11689;10.09;10.0;13.0;-3.0;10.0
11699;10.096666666666666;10.0;13.0;-3.0;10.0
11709;10.056666666666667;10.0;13.0;-3.0;10.0
11719;10.133333333333333;10.0;13.0;-3.0;10.0
11729;10.123333333333333;10.0;13.0;-3.0;10.0
11739;10.106666666666667;10.0;13.0;-3.0;10.0
11749;10.16;10.0;13.0;-3.0;10.0
11759;10.15;10.0;13.0;-3.0;10.0
11769;10.11;10.0;13.0;-3.0;10.0
11779;10.11;10.0;13.0;-3.0;10.0
11789;10.073333333333334;10.0;13.0;-3.0;10.0
11799;10.08;10.0;13.0;-3.0;10.0
11809;10.046666666666667;10.0;13.0;-3.0;10.0
11819;10.13;10.0;13.0;-3.0;10.0
11829;10.096666666666666;10.0;13.0;-3.0;10.0
11839;10.133333333333333;10.0;13.0;-3.0;10.0
11849;10.126666666666667;10.0;13.0;-3.0;10.0
11859;10.13;10.0;13.0;-3.0;10.0
11869;10.12;10.0;13.0;-3.0;10.0
11879;10.136666666666667;10.0;13.0;-3.0;10.0
11889;10.056666666666667;10.0;13.0;-3.0;10.0
11899;10.066666666666666;10.0;13.0;-3.0;10.0
11909;10.113333333333333;10.0;13.0;-3.0;10.0
11919;10.12;10.0;13.0;-3.0;10.0
11929;10.143333333333333;10.0;13.0;-3.0;10.0
11939;10.073333333333334;10.0;13.0;-3.0;10.0
11949;10.1;10.0;13.0;-3.0;10.0
11959;10.08;10.0;13.0;-3.0;10.0
11969;10.103333333333333;10.0;13.0;-3.0;10.0
11979;10.123333333333333;10.0;13.0;-3.0;10.0
11989;10.09;10.0;13.0;-3.0;10.0
11999;10.076666666666666;10.0;13.0;-3.0;10.0
12009;10.096666666666666;10.0;13.0;-3.0;10.0
12019;10.11;10.0;13.0;-3.0;10.0
12029;10.14;10.0;13.0;-3.0;10.0
12039;10.106666666666667;10.0;13.0;-3.0;10.0
12049;10.063333333333333;10.0;13.0;-3.0;10.0
12059;10.066666666666666;10.0;13.0;-3.0;10.0
12069;10.07;10.0;13.0;-3.0;10.0
12079;10.123333333333333;10.0;13.0;-3.0;10.0
12089;10.086666666666666;10.0;13.0;-3.0;10.0
12099;10.12;10.0;13.0;-3.0;10.0
12109;10.123333333333333;10.0;13.0;-3.0;10.0
12119;10.086666666666666;10.0;13.0;-3.0;10.0
12129;10.11;10.0;13.0;-3.0;10.0
12139;10.126666666666667;10.0;13.0;-3.0;10.0
12149;10.136666666666667;10.0;13.0;-3.0;10.0
12159;10.09;10.0;13.0;-3.0;10.0
12169;10.1;10.0;13.0;-3.0;10.0
12179;10.153333333333334;10.0;13.0;-3.0;10.0
12189;10.15;10.0;13.0;-3.0;10.0
12199;10.19;10.0;13.0;-3.0;10.0
12209;10.133333333333333;10.0;13.0;-3.0;10.0
12219;10.116666666666667;10.0;13.0;-3.0;10.0
12229;10.096666666666666;10.0;13.0;-3.0;10.0
12239;10.166666666666666;10.0;13.0;-3.0;10.0
12249;10.153333333333334;10.0;13.0;-3.0;10.0
12259;10.083333333333334;10.0;13.0;-3.0;10.0
12269;10.133333333333333;10.0;13.0;-3.0;10.0
12279;10.136666666666667;10.0;13.0;-3.0;10.0
12289;10.213333333333333;10.0;13.0;-3.0;10.0
12299;10.113333333333333;10.0;13.0;-3.0;10.0
12309;10.12;10.0;13.0;-3.0;10.0
12319;10.056666666666667;10.0;13.0;-3.0;10.0
12329;10.106666666666667;10.0;13.0;-3.0;10.0
12339;10.09;10.0;13.0;-3.0;10.0
12349;10.1;10.0;13.0;-3.0;10.0
12359;10.163333333333334;10.0;13.0;-3.0;10.0
12369;10.103333333333333;10.0;13.0;-3.0;10.0
12379;10.176666666666666;10.0;13.0;-3.0;10.0
12389;10.113333333333333;10.0;13.0;-3.0;10.0
12399;10.1;10.0;13.0;-3.0;10.0
12409;10.113333333333333;10.0;13.0;-3.0;10.0
12419;10.173333333333334;10.0;13.0;-3.0;10.0
12429;10.096666666666666;10.0;13.0;-3.0;10.0
12439;10.083333333333334;10.0;13.0;-3.0;10.0
12449;10.056666666666667;10.0;13.0;-3.0;10.0
12459;10.103333333333333;10.0;13.0;-3.0;10.0
12469;10.133333333333333;10.0;13.0;-3.0;10.0
12479;10.103333333333333;10.0;13.0;-3.0;10.0
12489;10.14;10.0;13.0;-3.0;10.0
12499;10.103333333333333;10.0;13.0;-3.0;10.0
12509;10.09;10.0;13.0;-3.0;10.0
12519;10.173333333333334;10.0;13.0;-3.0;10.0
12529;10.126666666666667;10.0;13.0;-3.0;10.0
12539;10.14;10.0;13.0;-3.0;10.0
12549;10.126666666666667;10.0;13.0;-3.0;10.0
12559;10.076666666666666;10.0;13.0;-3.0;10.0
12569;10.08;10.0;13.0;-3.0;10.0
12579;10.13;10.0;13.0;-3.0;10.0
12589;10.086666666666666;10.0;13.0;-3.0;10.0
12599;10.116666666666667;10.0;13.0;-3.0;10.0
12609;10.053333333333333;10.0;13.0;-3.0;10.0
12619;10.126666666666667;10.0;13.0;-3.0;10.0
12629;10.193333333333333;10.0;13.0;-3.0;10.0
12639;10.1;10.0;13.0;-3.0;10.0
12649;10.066666666666666;10.0;13.0;-3.0;10.0
12659;10.086666666666666;10.0;13.0;-3.0;10.0
12669;10.126666666666667;10.0;13.0;-3.0;10.0
12679;10.09;10.0;13.0;-3.0;10.0
12689;10.096666666666666;10.0;13.0;-3.0;10.0
12699;10.08;10.0;13.0;-3.0;10.0
12709;10.11;10.0;13.0;-3.0;10.0
12719;10.116666666666667;10.0;13.0;-3.0;10.0
12729;10.093333333333334;10.0;13.0;-3.0;10.0
12739;10.096666666666666;10.0;13.0;-3.0;10.0
12749;10.176666666666666;10.0;13.0;-3.0;10.0
12759;10.106666666666667;10.0;13.0;-3.0;10.0
12769;10.103333333333333;10.0;13.0;-3.0;10.0
12779;10.11;10.0;13.0;-3.0;10.0
12789;10.113333333333333;10.0;13.0;-3.0;10.0
12799;10.103333333333333;10.0;13.0;-3.0;10.0
12809;10.113333333333333;10.0;13.0;-3.0;10.0
12819;10.1;10.0;13.0;-3.0;10.0
12829;10.12;10.0;13.0;-3.0;10.0
12839;10.183333333333334;10.0;13.0;-3.0;10.0
12849;10.103333333333333;10.0;13.0;-3.0;10.0
12859;10.113333333333333;10.0;13.0;-3.0;10.0
12869;10.153333333333334;10.0;13.0;-3.0;10.0
12879;10.116666666666667;10.0;13.0;-3.0;10.0
12889;10.17;10.0;13.0;-3.0;10.0
12899;10.13;10.0;13.0;-3.0;10.0
12909;10.11;10.0;13.0;-3.0;10.0
12919;10.123333333333333;10.0;13.0;-3.0;10.0
12929;10.133333333333333;10.0;13.0;-3.0;10.0
12939;10.063333333333333;10.0;13.0;-3.0;10.0
12949;10.113333333333333;10.0;13.0;-3.0;10.0
12959;10.09;10.0;13.0;-3.0;10.0
12969;10.116666666666667;10.0;13.0;-3.0;10.0
12979;10.116666666666667;10.0;13.0;-3.0;10.0
12989;10.163333333333334;10.0;13.0;-3.0;10.0
12999;10.12;10.0;13.0;-3.0;10.0
13009;10.126666666666667;10.0;13.0;-3.0;10.0
13019;10.103333333333333;10.0;13.0;-3.0;10.0
13029;10.123333333333333;10.0;13.0;-3.0;10.0
13039;10.116666666666667;10.0;13.0;-3.0;10.0
13049;10.16;10.0;13.0;-3.0;10.0
13059;10.096666666666666;10.0;13.0;-3.0;10.0
13069;10.176666666666666;10.0;13.0;-3.0;10.0
13079;10.17;10.0;13.0;-3.0;10.0
13089;10.09;10.0;13.0;-3.0;10.0
13099;10.13;10.0;13.0;-3.0;10.0
13109;10.09;10.0;13.0;-3.0;10.0
13119;10.143333333333333;10.0;13.0;-3.0;10.0
13129;10.053333333333333;10.0;13.0;-3.0;10.0
13139;10.113333333333333;10.0;13.0;-3.0;10.0
13149;10.053333333333333;10.0;13.0;-3.0;10.0
13159;10.15;10.0;13.0;-3.0;10.0
13169;10.186666666666667;10.0;13.0;-3.0;10.0
13179;10.103333333333333;10.0;13.0;-3.0;10.0
13189;10.083333333333334;10.0;13.0;-3.0;10.0
13199;10.173333333333334;10.0;13.0;-3.0;10.0
13209;10.09;10.0;13.0;-3.0;10.0
13219;10.116666666666667;10.0;13.0;-3.0;10.0
13229;10.11;10.0;13.0;-3.0;10.0
13239;10.083333333333334;10.0;13.0;-3.0;10.0
13249;10.136666666666667;10.0;13.0;-3.0;10.0
13259;10.17;10.0;13.0;-3.0;10.0
13269;10.143333333333333;10.0;13.0;-3.0;10.0
13279;10.056666666666667;10.0;13.0;-3.0;10.0
13289;10.106666666666667;10.0;13.0;-3.0;10.0
13299;10.123333333333333;10.0;13.0;-3.0;10.0
13309;10.113333333333333;10.0;13.0;-3.0;10.0
13319;10.1;10.0;13.0;-3.0;10.0
13329;10.183333333333334;10.0;13.0;-3.0;10.0
13339;10.073333333333334;10.0;13.0;-3.0;10.0
13349;10.156666666666666;10.0;13.0;-3.0;10.0
13359;10.113333333333333;10.0;13.0;-3.0;10.0
13369;10.073333333333334;10.0;13.0;-3.0;10.0
13379;10.09;10.0;13.0;-3.0;10.0
13389;10.063333333333333;10.0;13.0;-3.0;10.0
13399;10.12;10.0;13.0;-3.0;10.0
13409;10.126666666666667;10.0;13.0;-3.0;10.0
13419;10.163333333333334;10.0;13.0;-3.0;10.0
13429;10.076666666666666;10.0;13.0;-3.0;10.0
13439;10.183333333333334;10.0;13.0;-3.0;10.0
13449;10.18;10.0;13.0;-3.0;10.0
13459;10.113333333333333;10.0;13.0;-3.0;10.0
13469;10.146666666666667;10.0;13.0;-3.0;10.0
13479;10.133333333333333;10.0;13.0;-3.0;10.0
13489;10.093333333333334;10.0;13.0;-3.0;10.0
13499;10.08;10.0;13.0;-3.0;10.0
13509;10.143333333333333;10.0;13.0;-3.0;10.0
13519;10.113333333333333;10.0;13.0;-3.0;10.0
13529;10.163333333333334;10.0;13.0;-3.0;10.0
13539;10.146666666666667;10.0;13.0;-3.0;10.0
13549;10.113333333333333;10.0;13.0;-3.0;10.0
13559;10.046666666666667;10.0;13.0;-3.0;10.0
13569;10.15;10.0;13.0;-3.0;10.0
13579;10.13;10.0;13.0;-3.0;10.0
13589;10.156666666666666;10.0;13.0;-3.0;10.0
13599;10.166666666666666;10.0;13.0;-3.0;10.0
13609;10.12;10.0;13.0;-3.0;10.0
13619;10.123333333333333;10.0;13.0;-3.0;10.0
13629;10.066666666666666;10.0;13.0;-3.0;10.0
13639;10.11;10.0;13.0;-3.0;10.0
13649;10.133333333333333;10.0;13.0;-3.0;10.0
13659;10.126666666666667;10.0;13.0;-3.0;10.0
13669;10.106666666666667;10.0;13.0;-3.0;10.0
13679;10.07;10.0;13.0;-3.0;10.0
13689;10.176666666666666;10.0;13.0;-3.0;10.0
13699;10.126666666666667;10.0;13.0;-3.0;10.0
13709;10.07;10.0;13.0;-3.0;10.0
13719;10.126666666666667;10.0;13.0;-3.0;10.0
13729;10.083333333333334;10.0;13.0;-3.0;10.0
13739;10.17;10.0;13.0;-3.0;10.0
13749;10.053333333333333;10.0;13.0;-3.0;10.0
13759;10.153333333333334;10.0;13.0;-3.0;10.0
13769;10.183333333333334;10.0;13.0;-3.0;10.0
13779;10.186666666666667;10.0;13.0;-3.0;10.0
13789;10.136666666666667;10.0;13.0;-3.0;10.0
13799;10.15;10.0;13.0;-3.0;10.0
13809;10.156666666666666;10.0;13.0;-3.0;10.0
13819;10.143333333333333;10.0;13.0;-3.0;10.0
13829;10.113333333333333;10.0;13.0;-3.0;10.0
13839;10.103333333333333;10.0;13.0;-3.0;10.0
13849;10.183333333333334;10.0;13.0;-3.0;10.0
13859;10.113333333333333;10.0;13.0;-3.0;10.0
13869;10.136666666666667;10.0;13.0;-3.0;10.0
13879;10.056666666666667;10.0;13.0;-3.0;10.0
13889;10.126666666666667;10.0;13.0;-3.0;10.0
13899;10.136666666666667;10.0;13.0;-3.0;10.0
13909;10.1;10.0;13.0;-3.0;10.0
13919;10.126666666666667;10.0;13.0;-3.0;10.0
13929;10.126666666666667;10.0;13.0;-3.0;10.0
13939;10.126666666666667;10.0;13.0;-3.0;10.0
13949;10.083333333333334;10.0;13.0;-3.0;10.0
13959;10.133333333333333;10.0;13.0;-3.0;10.0
13969;10.13;10.0;13.0;-3.0;10.0
13979;10.08;10.0;13.0;-3.0;10.0
13989;10.123333333333333;10.0;13.0;-3.0;10.0
13999;10.093333333333334;10.0;13.0;-3.0;10.0
14009;10.08;10.0;13.0;-3.0;10.0
14019;10.13;10.0;13.0;-3.0;10.0
14029;10.163333333333334;10.0;13.0;-3.0;10.0
14039;10.106666666666667;10.0;13.0;-3.0;10.0
14049;10.126666666666667;10.0;13.0;-3.0;10.0
14059;10.076666666666666;10.0;13.0;-3.0;10.0
14069;10.096666666666666;10.0;13.0;-3.0;10.0
14079;10.093333333333334;10.0;13.0;-3.0;10.0
14089;10.093333333333334;10.0;13.0;-3.0;10.0
14099;10.086666666666666;10.0;13.0;-3.0;10.0
14109;10.126666666666667;10.0;13.0;-3.0;10.0
14119;10.096666666666666;10.0;13.0;-3.0;10.0
14129;10.126666666666667;10.0;13.0;-3.0;10.0
14139;10.086666666666666;10.0;13.0;-3.0;10.0
14149;10.1;10.0;13.0;-3.0;10.0
14159;10.123333333333333;10.0;13.0;-3.0;10.0
14169;10.07;10.0;13.0;-3.0;10.0
14179;10.153333333333334;10.0;13.0;-3.0;10.0
14189;10.12;10.0;13.0;-3.0;10.0
14199;10.13;10.0;13.0;-3.0;10.0
14209;10.156666666666666;10.0;13.0;-3.0;10.0
14219;10.1;10.0;13.0;-3.0;10.0
14229;10.073333333333334;10.0;13.0;-3.0;10.0
14239;10.113333333333333;10.0;13.0;-3.0;10.0
14249;10.156666666666666;10.0;13.0;-3.0;10.0
14259;10.136666666666667;10.0;13.0;-3.0;10.0
14269;10.11;10.0;13.0;-3.0;10.0
14279;10.11;10.0;13.0;-3.0;10.0
14289;10.08;10.0;13.0;-3.0;10.0
14299;10.086666666666666;10.0;13.0;-3.0;10.0
14309;10.076666666666666;10.0;13.0;-3.0;10.0
14319;10.09;10.0;13.0;-3.0;10.0
14329;10.103333333333333;10.0;13.0;-3.0;10.0
14339;10.123333333333333;10.0;13.0;-3.0;10.0
14349;10.146666666666667;10.0;13.0;-3.0;10.0
14359;10.1;10.0;13.0;-3.0;10.0
14369;10.09;10.0;13.0;-3.0;10.0
14379;10.136666666666667;10.0;13.0;-3.0;10.0
14389;10.123333333333333;10.0;13.0;-3.0;10.0
14399;10.126666666666667;10.0;13.0;-3.0;10.0
14409;10.086666666666666;10.0;13.0;-3.0;10.0
14419;10.126666666666667;10.0;13.0;-3.0;10.0
14429;10.11;10.0;13.0;-3.0;10.0
14439;10.173333333333334;10.0;13.0;-3.0;10.0
14449;10.113333333333333;10.0;13.0;-3.0;10.0
14459;10.063333333333333;10.0;13.0;-3.0;10.0
14469;10.113333333333333;10.0;13.0;-3.0;10.0
14479;10.053333333333333;10.0;13.0;-3.0;10.0
14489;10.116666666666667;10.0;13.0;-3.0;10.0
14499;10.136666666666667;10.0;13.0;-3.0;10.0
14509;10.123333333333333;10.0;13.0;-3.0;10.0
14519;10.15;10.0;13.0;-3.0;10.0
14529;10.066666666666666;10.0;13.0;-3.0;10.0
14539;10.076666666666666;10.0;13.0;-3.0;10.0
14549;10.13;10.0;13.0;-3.0;10.0
14559;10.123333333333333;10.0;13.0;-3.0;10.0
14569;10.116666666666667;10.0;13.0;-3.0;10.0
14579;10.133333333333333;10.0;13.0;-3.0;10.0
14589;10.093333333333334;10.0;13.0;-3.0;10.0
14599;10.11;10.0;13.0;-3.0;10.0
14609;10.106666666666667;10.0;13.0;-3.0;10.0
14619;10.096666666666666;10.0;13.0;-3.0;10.0
14629;10.136666666666667;10.0;13.0;-3.0;10.0
14639;10.13;10.0;13.0;-3.0;10.0
14649;10.123333333333333;10.0;13.0;-3.0;10.0
14659;10.113333333333333;10.0;13.0;-3.0;10.0
14669;10.113333333333333;10.0;13.0;-3.0;10.0
14679;10.106666666666667;10.0;13.0;-3.0;10.0
14689;10.106666666666667;10.0;13.0;-3.0;10.0
14699;10.153333333333334;10.0;13.0;-3.0;10.0
14709;10.096666666666666;10.0;13.0;-3.0;10.0
14719;10.096666666666666;10.0;13.0;-3.0;10.0
14729;10.12;10.0;13.0;-3.0;10.0
14739;10.096666666666666;10.0;13.0;-3.0;10.0
14749;10.12;10.0;13.0;-3.0;10.0
14759;10.14;10.0;13.0;-3.0;10.0
14769;10.07;10.0;13.0;-3.0;10.0
14779;10.126666666666667;10.0;13.0;-3.0;10.0
14789;10.156666666666666;10.0;13.0;-3.0;10.0
14799;10.143333333333333;10.0;13.0;-3.0;10.0
14809;10.133333333333333;10.0;13.0;-3.0;10.0
14819;10.123333333333333;10.0;13.0;-3.0;10.0
14829;10.12;10.0;13.0;-3.0;10.0
14839;10.12;10.0;13.0;-3.0;10.0
14849;10.143333333333333;10.0;13.0;-3.0;10.0
14859;10.093333333333334;10.0;13.0;-3.0;10.0
14869;10.123333333333333;10.0;13.0;-3.0;10.0
14879;10.096666666666666;10.0;13.0;-3.0;10.0
14889;10.116666666666667;10.0;13.0;-3.0;10.0
14899;10.123333333333333;10.0;13.0;-3.0;10.0
14909;10.116666666666667;10.0;13.0;-3.0;10.0
14919;10.173333333333334;10.0;13.0;-3.0;10.0
14929;10.163333333333334;10.0;13.0;-3.0;10.0
14939;10.1;10.0;13.0;-3.0;10.0
14949;10.12;10.0;13.0;-3.0;10.0
14959;10.136666666666667;10.0;13.0;-3.0;10.0
14969;10.17;10.0;13.0;-3.0;10.0
14979;10.14;10.0;13.0;-3.0;10.0
14989;10.096666666666666;10.0;13.0;-3.0;10.0
14999;10.12;10.0;13.0;-3.0;10.0
