geracao;media da geracao;fitness do melhor da geracao;fitness do pior da geracao;relacao entre melhor e pior;fitness do melhor da run
10369;8.11;8.0;11.0;-3.0;8.0
10379;8.196666666666667;8.0;11.0;-3.0;8.0
10389;8.12;8.0;11.0;-3.0;8.0
10399;8.126666666666667;8.0;11.0;-3.0;8.0
10409;8.136666666666667;8.0;11.0;-3.0;8.0
10419;8.116666666666667;8.0;11.0;-3.0;8.0
10429;8.13;8.0;11.0;-3.0;8.0
10439;8.103333333333333;8.0;11.0;-3.0;8.0
10449;8.15;8.0;11.0;-3.0;8.0
10459;8.14;8.0;11.0;-3.0;8.0
10469;8.09;8.0;11.0;-3.0;8.0
10479;8.136666666666667;8.0;11.0;-3.0;8.0
10489;8.063333333333333;8.0;11.0;-3.0;8.0
10499;8.086666666666666;8.0;11.0;-3.0;8.0
10509;8.126666666666667;8.0;11.0;-3.0;8.0
10519;8.066666666666666;8.0;11.0;-3.0;8.0
10529;8.156666666666666;8.0;11.0;-3.0;8.0
10539;8.113333333333333;8.0;11.0;-3.0;8.0
10549;8.123333333333333;8.0;11.0;-3.0;8.0
10559;8.103333333333333;8.0;11.0;-3.0;8.0
10569;8.15;8.0;11.0;-3.0;8.0
10579;8.126666666666667;8.0;11.0;-3.0;8.0
10589;8.133333333333333;8.0;11.0;-3.0;8.0
10599;8.12;8.0;11.0;-3.0;8.0
10609;8.11;8.0;11.0;-3.0;8.0
10619;8.126666666666667;8.0;11.0;-3.0;8.0
10629;8.106666666666667;8.0;11.0;-3.0;8.0
10639;8.15;8.0;11.0;-3.0;8.0
10649;8.156666666666666;8.0;11.0;-3.0;8.0
10659;8.11;8.0;11.0;-3.0;8.0
10669;8.136666666666667;8.0;11.0;-3.0;8.0
10679;8.166666666666666;8.0;11.0;-3.0;8.0
10689;8.12;8.0;11.0;-3.0;8.0
10699;8.113333333333333;8.0;11.0;-3.0;8.0
10709;8.126666666666667;8.0;11.0;-3.0;8.0
10719;8.1;8.0;11.0;-3.0;8.0
10729;8.11;8.0;11.0;-3.0;8.0
10739;8.133333333333333;8.0;11.0;-3.0;8.0
10749;8.14;8.0;11.0;-3.0;8.0
10759;8.156666666666666;8.0;11.0;-3.0;8.0
10769;8.113333333333333;8.0;11.0;-3.0;8.0
10779;8.076666666666666;8.0;11.0;-3.0;8.0
10789;8.103333333333333;8.0;11.0;-3.0;8.0
10799;8.153333333333334;8.0;11.0;-3.0;8.0
10809;8.133333333333333;8.0;11.0;-3.0;8.0
10819;8.13;8.0;11.0;-3.0;8.0
10829;8.136666666666667;8.0;11.0;-3.0;8.0
10839;8.103333333333333;8.0;11.0;-3.0;8.0
10849;8.113333333333333;8.0;11.0;-3.0;8.0
10859;8.106666666666667;8.0;11.0;-3.0;8.0
10869;8.07;8.0;11.0;-3.0;8.0
10879;8.11;8.0;11.0;-3.0;8.0
10889;8.083333333333334;8.0;11.0;-3.0;8.0
10899;8.1;8.0;11.0;-3.0;8.0
10909;8.136666666666667;8.0;11.0;-3.0;8.0
10919;8.136666666666667;8.0;11.0;-3.0;8.0
10929;8.196666666666667;8.0;11.0;-3.0;8.0
10939;8.09;8.0;11.0;-3.0;8.0
10949;8.103333333333333;8.0;11.0;-3.0;8.0
10959;8.083333333333334;8.0;11.0;-3.0;8.0
10969;8.106666666666667;8.0;11.0;-3.0;8.0
10979;8.173333333333334;8.0;11.0;-3.0;8.0
10989;8.173333333333334;8.0;11.0;-3.0;8.0
10999;8.116666666666667;8.0;11.0;-3.0;8.0
11009;8.13;8.0;11.0;-3.0;8.0
11019;8.12;8.0;11.0;-3.0;8.0
11029;8.17;8.0;11.0;-3.0;8.0
11039;8.16;8.0;11.0;-3.0;8.0
11049;8.153333333333334;8.0;11.0;-3.0;8.0
11059;8.076666666666666;8.0;11.0;-3.0;8.0
11069;8.113333333333333;8.0;11.0;-3.0;8.0
11079;8.116666666666667;8.0;11.0;-3.0;8.0
11089;8.1;8.0;11.0;-3.0;8.0
11099;8.113333333333333;8.0;11.0;-3.0;8.0
11109;8.08;8.0;11.0;-3.0;8.0
11119;8.146666666666667;8.0;11.0;-3.0;8.0
11129;8.11;8.0;11.0;-3.0;8.0
11139;8.113333333333333;8.0;11.0;-3.0;8.0
11149;8.08;8.0;11.0;-3.0;8.0
11159;8.103333333333333;8.0;11.0;-3.0;8.0
11169;8.1;8.0;11.0;-3.0;8.0
11179;8.093333333333334;8.0;11.0;-3.0;8.0
11189;8.146666666666667;8.0;11.0;-3.0;8.0
11199;8.13;8.0;11.0;-3.0;8.0
11209;8.183333333333334;8.0;11.0;-3.0;8.0
11219;8.156666666666666;8.0;11.0;-3.0;8.0
11229;8.09;8.0;11.0;-3.0;8.0
11239;8.106666666666667;8.0;11.0;-3.0;8.0
11249;8.14;8.0;11.0;-3.0;8.0
11259;8.096666666666666;8.0;11.0;-3.0;8.0
11269;8.123333333333333;8.0;11.0;-3.0;8.0
11279;8.1;8.0;11.0;-3.0;8.0
11289;8.096666666666666;8.0;11.0;-3.0;8.0
11299;8.093333333333334;8.0;11.0;-3.0;8.0
11309;8.126666666666667;8.0;11.0;-3.0;8.0
11319;8.173333333333334;8.0;11.0;-3.0;8.0
11329;8.16;8.0;11.0;-3.0;8.0
11339;8.12;8.0;11.0;-3.0;8.0
11349;8.146666666666667;8.0;11.0;-3.0;8.0
11359;8.146666666666667;8.0;11.0;-3.0;8.0
11369;8.18;8.0;11.0;-3.0;8.0
11379;8.123333333333333;8.0;11.0;-3.0;8.0
11389;8.106666666666667;8.0;11.0;-3.0;8.0
11399;8.08;8.0;11.0;-3.0;8.0
11409;8.136666666666667;8.0;11.0;-3.0;8.0
11419;8.153333333333334;8.0;11.0;-3.0;8.0
11429;8.116666666666667;8.0;11.0;-3.0;8.0
11439;8.14;8.0;11.0;-3.0;8.0
11449;8.11;8.0;11.0;-3.0;8.0
11459;8.183333333333334;8.0;11.0;-3.0;8.0
11469;8.14;8.0;11.0;-3.0;8.0
11479;8.113333333333333;8.0;11.0;-3.0;8.0
11489;8.123333333333333;8.0;11.0;-3.0;8.0
11499;8.116666666666667;8.0;11.0;-3.0;8.0
11509;8.196666666666667;8.0;11.0;-3.0;8.0
11519;8.193333333333333;8.0;11.0;-3.0;8.0
11529;8.193333333333333;8.0;11.0;-3.0;8.0
11539;8.073333333333334;8.0;11.0;-3.0;8.0
11549;8.156666666666666;8.0;11.0;-3.0;8.0
11559;8.146666666666667;8.0;11.0;-3.0;8.0
11569;8.126666666666667;8.0;11.0;-3.0;8.0
11579;8.126666666666667;8.0;11.0;-3.0;8.0
11589;8.103333333333333;8.0;11.0;-3.0;8.0
11599;8.136666666666667;8.0;11.0;-3.0;8.0
11609;8.113333333333333;8.0;11.0;-3.0;8.0
11619;8.126666666666667;8.0;11.0;-3.0;8.0
11629;8.223333333333333;8.0;11.0;-3.0;8.0
11639;8.106666666666667;8.0;11.0;-3.0;8.0
11649;8.156666666666666;8.0;11.0;-3.0;8.0
11659;8.11;8.0;11.0;-3.0;8.0
11669;8.096666666666666;8.0;11.0;-3.0;8.0
11679;8.123333333333333;8.0;11.0;-3.0;8.0
11689;8.11;8.0;11.0;-3.0;8.0
11699;8.103333333333333;8.0;11.0;-3.0;8.0
11709;8.056666666666667;8.0;11.0;-3.0;8.0
11719;8.13;8.0;11.0;-3.0;8.0
11729;8.11;8.0;11.0;-3.0;8.0
11739;8.136666666666667;8.0;11.0;-3.0;8.0
11749;8.143333333333333;8.0;11.0;-3.0;8.0
11759;8.13;8.0;11.0;-3.0;8.0
11769;8.1;8.0;11.0;-3.0;8.0
11779;8.086666666666666;8.0;11.0;-3.0;8.0
11789;8.066666666666666;8.0;11.0;-3.0;8.0
11799;8.086666666666666;8.0;11.0;-3.0;8.0
11809;8.073333333333334;8.0;11.0;-3.0;8.0
11819;8.136666666666667;8.0;11.0;-3.0;8.0
11829;8.106666666666667;8.0;11.0;-3.0;8.0
11839;8.113333333333333;8.0;11.0;-3.0;8.0
11849;8.13;8.0;11.0;-3.0;8.0
11859;8.146666666666667;8.0;11.0;-3.0;8.0
11869;8.11;8.0;11.0;-3.0;8.0
11879;8.153333333333334;8.0;11.0;-3.0;8.0
11889;8.066666666666666;8.0;11.0;-3.0;8.0
11899;8.09;8.0;11.0;-3.0;8.0
11909;8.1;8.0;11.0;-3.0;8.0
11919;8.156666666666666;8.0;11.0;-3.0;8.0
11929;8.166666666666666;8.0;11.0;-3.0;8.0
11939;8.123333333333333;8.0;11.0;-3.0;8.0
11949;8.116666666666667;8.0;11.0;-3.0;8.0
11959;8.093333333333334;8.0;11.0;-3.0;8.0
11969;8.136666666666667;8.0;11.0;-3.0;8.0
11979;8.126666666666667;8.0;11.0;-3.0;8.0
11989;8.086666666666666;8.0;11.0;-3.0;8.0
11999;8.093333333333334;8.0;11.0;-3.0;8.0
12009;8.096666666666666;8.0;11.0;-3.0;8.0
12019;8.106666666666667;8.0;11.0;-3.0;8.0
12029;8.15;8.0;11.0;-3.0;8.0
12039;8.126666666666667;8.0;11.0;-3.0;8.0
12049;8.036666666666667;8.0;11.0;-3.0;8.0
12059;8.09;8.0;11.0;-3.0;8.0
12069;8.076666666666666;8.0;11.0;-3.0;8.0
12079;8.113333333333333;8.0;11.0;-3.0;8.0
12089;8.11;8.0;11.0;-3.0;8.0
12099;8.153333333333334;8.0;11.0;-3.0;8.0
12109;8.113333333333333;8.0;11.0;-3.0;8.0
12119;8.093333333333334;8.0;11.0;-3.0;8.0
12129;8.11;8.0;11.0;-3.0;8.0
12139;8.126666666666667;8.0;11.0;-3.0;8.0
12149;8.133333333333333;8.0;11.0;-3.0;8.0
12159;8.093333333333334;8.0;11.0;-3.0;8.0
12169;8.083333333333334;8.0;11.0;-3.0;8.0
12179;8.156666666666666;8.0;11.0;-3.0;8.0
12189;8.126666666666667;8.0;11.0;-3.0;8.0
12199;8.156666666666666;8.0;11.0;-3.0;8.0
12209;8.143333333333333;8.0;11.0;-3.0;8.0
12219;8.116666666666667;8.0;11.0;-3.0;8.0
12229;8.126666666666667;8.0;11.0;-3.0;8.0
12239;8.153333333333334;8.0;11.0;-3.0;8.0
12249;8.17;8.0;11.0;-3.0;8.0
12259;8.076666666666666;8.0;11.0;-3.0;8.0
12269;8.13;8.0;11.0;-3.0;8.0
12279;8.13;8.0;11.0;-3.0;8.0
12289;8.203333333333333;8.0;11.0;-3.0;8.0
12299;8.11;8.0;11.0;-3.0;8.0
12309;8.15;8.0;11.0;-3.0;8.0
12319;8.06;8.0;11.0;-3.0;8.0
12329;8.116666666666667;8.0;11.0;-3.0;8.0
12339;8.11;8.0;11.0;-3.0;8.0
12349;8.103333333333333;8.0;11.0;-3.0;8.0
12359;8.166666666666666;8.0;11.0;-3.0;8.0
12369;8.07;8.0;11.0;-3.0;8.0
12379;8.193333333333333;8.0;11.0;-3.0;8.0
12389;8.136666666666667;8.0;11.0;-3.0;8.0
12399;8.106666666666667;8.0;11.0;-3.0;8.0
12409;8.123333333333333;8.0;11.0;-3.0;8.0
12419;8.136666666666667;8.0;11.0;-3.0;8.0
12429;8.11;8.0;11.0;-3.0;8.0
12439;8.096666666666666;8.0;11.0;-3.0;8.0
12449;8.066666666666666;8.0;11.0;-3.0;8.0
12459;8.1;8.0;11.0;-3.0;8.0
12469;8.123333333333333;8.0;11.0;-3.0;8.0
12479;8.106666666666667;8.0;11.0;-3.0;8.0
12489;8.153333333333334;8.0;11.0;-3.0;8.0
12499;8.103333333333333;8.0;11.0;-3.0;8.0
12509;8.116666666666667;8.0;11.0;-3.0;8.0
12519;8.173333333333334;8.0;11.0;-3.0;8.0
12529;8.116666666666667;8.0;11.0;-3.0;8.0
12539;8.126666666666667;8.0;11.0;-3.0;8.0
12549;8.156666666666666;8.0;11.0;-3.0;8.0
12559;8.086666666666666;8.0;11.0;-3.0;8.0
12569;8.11;8.0;11.0;-3.0;8.0
12579;8.126666666666667;8.0;11.0;-3.0;8.0
12589;8.073333333333334;8.0;11.0;-3.0;8.0
12599;8.14;8.0;11.0;-3.0;8.0
12609;8.096666666666666;8.0;11.0;-3.0;8.0
12619;8.153333333333334;8.0;11.0;-3.0;8.0
12629;8.163333333333334;8.0;11.0;-3.0;8.0
12639;8.116666666666667;8.0;11.0;-3.0;8.0
12649;8.08;8.0;11.0;-3.0;8.0
12659;8.113333333333333;8.0;11.0;-3.0;8.0
12669;8.136666666666667;8.0;11.0;-3.0;8.0
12679;8.116666666666667;8.0;11.0;-3.0;8.0
12689;8.093333333333334;8.0;11.0;-3.0;8.0
12699;8.143333333333333;8.0;11.0;-3.0;8.0
12709;8.09;8.0;11.0;-3.0;8.0
12719;8.133333333333333;8.0;11.0;-3.0;8.0
12729;8.106666666666667;8.0;11.0;-3.0;8.0
12739;8.13;8.0;11.0;-3.0;8.0
12749;8.15;8.0;11.0;-3.0;8.0
12759;8.106666666666667;8.0;11.0;-3.0;8.0
12769;8.11;8.0;11.0;-3.0;8.0
12779;8.1;8.0;11.0;-3.0;8.0
12789;8.09;8.0;11.0;-3.0;8.0
12799;8.103333333333333;8.0;11.0;-3.0;8.0
12809;8.136666666666667;8.0;11.0;-3.0;8.0
12819;8.123333333333333;8.0;11.0;-3.0;8.0
12829;8.13;8.0;11.0;-3.0;8.0
12839;8.186666666666667;8.0;11.0;-3.0;8.0
12849;8.123333333333333;8.0;11.0;-3.0;8.0
12859;8.116666666666667;8.0;11.0;-3.0;8.0
12869;8.163333333333334;8.0;11.0;-3.0;8.0
12879;8.136666666666667;8.0;11.0;-3.0;8.0
12889;8.196666666666667;8.0;11.0;-3.0;8.0
12899;8.133333333333333;8.0;11.0;-3.0;8.0
12909;8.113333333333333;8.0;11.0;-3.0;8.0
12919;8.14;8.0;11.0;-3.0;8.0
12929;8.133333333333333;8.0;11.0;-3.0;8.0
12939;8.046666666666667;8.0;11.0;-3.0;8.0
12949;8.116666666666667;8.0;11.0;-3.0;8.0
12959;8.096666666666666;8.0;11.0;-3.0;8.0
12969;8.136666666666667;8.0;11.0;-3.0;8.0
12979;8.106666666666667;8.0;11.0;-3.0;8.0
12989;8.196666666666667;8.0;11.0;-3.0;8.0
12999;8.113333333333333;8.0;11.0;-3.0;8.0
13009;8.126666666666667;8.0;11.0;-3.0;8.0
13019;8.11;8.0;11.0;-3.0;8.0
13029;8.12;8.0;11.0;-3.0;8.0
13039;8.13;8.0;11.0;-3.0;8.0
13049;8.153333333333334;8.0;11.0;-3.0;8.0
13059;8.056666666666667;8.0;11.0;-3.0;8.0
13069;8.19;8.0;11.0;-3.0;8.0
13079;8.183333333333334;8.0;11.0;-3.0;8.0
13089;8.083333333333334;8.0;11.0;-3.0;8.0
13099;8.113333333333333;8.0;11.0;-3.0;8.0
13109;8.08;8.0;11.0;-3.0;8.0
13119;8.173333333333334;8.0;11.0;-3.0;8.0
13129;8.073333333333334;8.0;11.0;-3.0;8.0
13139;8.106666666666667;8.0;11.0;-3.0;8.0
13149;8.066666666666666;8.0;11.0;-3.0;8.0
13159;8.143333333333333;8.0;11.0;-3.0;8.0
13169;8.173333333333334;8.0;11.0;-3.0;8.0
13179;8.096666666666666;8.0;11.0;-3.0;8.0
13189;8.09;8.0;11.0;-3.0;8.0
13199;8.2;8.0;11.0;-3.0;8.0
13209;8.11;8.0;11.0;-3.0;8.0
13219;8.11;8.0;11.0;-3.0;8.0
13229;8.143333333333333;8.0;11.0;-3.0;8.0
13239;8.066666666666666;8.0;11.0;-3.0;8.0
13249;8.11;8.0;11.0;-3.0;8.0
13259;8.163333333333334;8.0;11.0;-3.0;8.0
13269;8.13;8.0;11.0;-3.0;8.0
13279;8.073333333333334;8.0;11.0;-3.0;8.0
13289;8.106666666666667;8.0;11.0;-3.0;8.0
13299;8.11;8.0;11.0;-3.0;8.0
13309;8.123333333333333;8.0;11.0;-3.0;8.0
13319;8.096666666666666;8.0;11.0;-3.0;8.0
13329;8.183333333333334;8.0;11.0;-3.0;8.0
13339;8.063333333333333;8.0;11.0;-3.0;8.0
13349;8.16;8.0;11.0;-3.0;8.0
13359;8.113333333333333;8.0;11.0;-3.0;8.0
13369;8.076666666666666;8.0;11.0;-3.0;8.0
13379;8.076666666666666;8.0;11.0;-3.0;8.0
13389;8.076666666666666;8.0;11.0;-3.0;8.0
13399;8.13;8.0;11.0;-3.0;8.0
13409;8.166666666666666;8.0;11.0;-3.0;8.0
13419;8.15;8.0;11.0;-3.0;8.0
13429;8.1;8.0;11.0;-3.0;8.0
13439;8.176666666666666;8.0;11.0;-3.0;8.0
13449;8.173333333333334;8.0;11.0;-3.0;8.0
13459;8.113333333333333;8.0;11.0;-3.0;8.0
13469;8.143333333333333;8.0;11.0;-3.0;8.0
13479;8.156666666666666;8.0;11.0;-3.0;8.0
13489;8.103333333333333;8.0;11.0;-3.0;8.0
13499;8.113333333333333;8.0;11.0;-3.0;8.0
13509;8.123333333333333;8.0;11.0;-3.0;8.0
13519;8.136666666666667;8.0;11.0;-3.0;8.0
13529;8.13;8.0;11.0;-3.0;8.0
13539;8.173333333333334;8.0;11.0;-3.0;8.0
13549;8.113333333333333;8.0;11.0;-3.0;8.0
13559;8.03;8.0;11.0;-3.0;8.0
13569;8.14;8.0;11.0;-3.0;8.0
13579;8.183333333333334;8.0;11.0;-3.0;8.0
13589;8.126666666666667;8.0;11.0;-3.0;8.0
13599;8.156666666666666;8.0;11.0;-3.0;8.0
13609;8.153333333333334;8.0;11.0;-3.0;8.0
13619;8.14;8.0;11.0;-3.0;8.0
13629;8.036666666666667;8.0;11.0;-3.0;8.0
13639;8.126666666666667;8.0;11.0;-3.0;8.0
13649;8.126666666666667;8.0;11.0;-3.0;8.0
13659;8.11;8.0;11.0;-3.0;8.0
13669;8.136666666666667;8.0;11.0;-3.0;8.0
13679;8.1;8.0;11.0;-3.0;8.0
13689;8.176666666666666;8.0;11.0;-3.0;8.0
13699;8.13;8.0;11.0;-3.0;8.0
13709;8.056666666666667;8.0;11.0;-3.0;8.0
13719;8.13;8.0;11.0;-3.0;8.0
13729;8.083333333333334;8.0;11.0;-3.0;8.0
13739;8.19;8.0;11.0;-3.0;8.0
13749;8.06;8.0;11.0;-3.0;8.0
13759;8.163333333333334;8.0;11.0;-3.0;8.0
13769;8.19;8.0;11.0;-3.0;8.0
13779;8.19;8.0;11.0;-3.0;8.0
13789;8.193333333333333;8.0;11.0;-3.0;8.0
13799;8.14;8.0;11.0;-3.0;8.0
13809;8.17;8.0;11.0;-3.0;8.0
13819;8.166666666666666;8.0;11.0;-3.0;8.0
13829;8.1;8.0;11.0;-3.0;8.0
13839;8.113333333333333;8.0;11.0;-3.0;8.0
13849;8.213333333333333;8.0;11.0;-3.0;8.0
13859;8.116666666666667;8.0;11.0;-3.0;8.0
13869;8.126666666666667;8.0;11.0;-3.0;8.0
13879;8.05;8.0;11.0;-3.0;8.0
13889;8.12;8.0;11.0;-3.0;8.0
13899;8.14;8.0;11.0;-3.0;8.0
13909;8.126666666666667;8.0;11.0;-3.0;8.0
13919;8.126666666666667;8.0;11.0;-3.0;8.0
13929;8.14;8.0;11.0;-3.0;8.0
13939;8.116666666666667;8.0;11.0;-3.0;8.0
13949;8.086666666666666;8.0;11.0;-3.0;8.0
13959;8.14;8.0;11.0;-3.0;8.0
13969;8.16;8.0;11.0;-3.0;8.0
13979;8.066666666666666;8.0;11.0;-3.0;8.0
13989;8.12;8.0;11.0;-3.0;8.0
13999;8.093333333333334;8.0;11.0;-3.0;8.0
14009;8.076666666666666;8.0;11.0;-3.0;8.0
14019;8.146666666666667;8.0;11.0;-3.0;8.0
14029;8.15;8.0;11.0;-3.0;8.0
14039;8.11;8.0;11.0;-3.0;8.0
14049;8.13;8.0;11.0;-3.0;8.0
14059;8.08;8.0;11.0;-3.0;8.0
14069;8.076666666666666;8.0;11.0;-3.0;8.0
14079;8.083333333333334;8.0;11.0;-3.0;8.0
14089;8.11;8.0;11.0;-3.0;8.0
14099;8.1;8.0;11.0;-3.0;8.0
14109;8.113333333333333;8.0;11.0;-3.0;8.0
14119;8.093333333333334;8.0;11.0;-3.0;8.0
14129;8.103333333333333;8.0;11.0;-3.0;8.0
14139;8.1;8.0;11.0;-3.0;8.0
14149;8.116666666666667;8.0;11.0;-3.0;8.0
14159;8.093333333333334;8.0;11.0;-3.0;8.0
14169;8.08;8.0;11.0;-3.0;8.0
14179;8.146666666666667;8.0;11.0;-3.0;8.0
14189;8.116666666666667;8.0;11.0;-3.0;8.0
14199;8.146666666666667;8.0;11.0;-3.0;8.0
14209;8.206666666666667;8.0;11.0;-3.0;8.0
14219;8.116666666666667;8.0;11.0;-3.0;8.0
14229;8.076666666666666;8.0;11.0;-3.0;8.0
14239;8.116666666666667;8.0;11.0;-3.0;8.0
14249;8.15;8.0;11.0;-3.0;8.0
14259;8.146666666666667;8.0;11.0;-3.0;8.0
14269;8.103333333333333;8.0;11.0;-3.0;8.0
14279;8.093333333333334;8.0;11.0;-3.0;8.0
14289;8.1;8.0;11.0;-3.0;8.0
14299;8.1;8.0;11.0;-3.0;8.0
14309;8.093333333333334;8.0;11.0;-3.0;8.0
14319;8.066666666666666;8.0;11.0;-3.0;8.0
14329;8.11;8.0;11.0;-3.0;8.0
14339;8.11;8.0;11.0;-3.0;8.0
14349;8.153333333333334;8.0;11.0;-3.0;8.0
14359;8.11;8.0;11.0;-3.0;8.0
14369;8.136666666666667;8.0;11.0;-3.0;8.0
14379;8.13;8.0;11.0;-3.0;8.0
14389;8.14;8.0;11.0;-3.0;8.0
14399;8.12;8.0;11.0;-3.0;8.0
14409;8.063333333333333;8.0;11.0;-3.0;8.0
14419;8.163333333333334;8.0;11.0;-3.0;8.0
14429;8.126666666666667;8.0;11.0;-3.0;8.0
14439;8.166666666666666;8.0;11.0;-3.0;8.0
14449;8.13;8.0;11.0;-3.0;8.0
14459;8.07;8.0;11.0;-3.0;8.0
14469;8.136666666666667;8.0;11.0;-3.0;8.0
14479;8.046666666666667;8.0;11.0;-3.0;8.0
14489;8.1;8.0;11.0;-3.0;8.0
14499;8.146666666666667;8.0;11.0;-3.0;8.0
14509;8.1;8.0;11.0;-3.0;8.0
14519;8.16;8.0;11.0;-3.0;8.0
14529;8.08;8.0;11.0;-3.0;8.0
14539;8.08;8.0;11.0;-3.0;8.0
14549;8.156666666666666;8.0;11.0;-3.0;8.0
14559;8.14;8.0;11.0;-3.0;8.0
14569;8.126666666666667;8.0;11.0;-3.0;8.0
14579;8.143333333333333;8.0;11.0;-3.0;8.0
14589;8.116666666666667;8.0;11.0;-3.0;8.0
14599;8.08;8.0;11.0;-3.0;8.0
14609;8.116666666666667;8.0;11.0;-3.0;8.0
14619;8.106666666666667;8.0;11.0;-3.0;8.0
14629;8.146666666666667;8.0;11.0;-3.0;8.0
14639;8.126666666666667;8.0;11.0;-3.0;8.0
14649;8.133333333333333;8.0;11.0;-3.0;8.0
14659;8.08;8.0;11.0;-3.0;8.0
14669;8.12;8.0;11.0;-3.0;8.0
14679;8.116666666666667;8.0;11.0;-3.0;8.0
14689;8.13;8.0;11.0;-3.0;8.0
14699;8.18;8.0;11.0;-3.0;8.0
14709;8.11;8.0;11.0;-3.0;8.0
14719;8.116666666666667;8.0;11.0;-3.0;8.0
14729;8.106666666666667;8.0;11.0;-3.0;8.0
14739;8.1;8.0;11.0;-3.0;8.0
14749;8.086666666666666;8.0;11.0;-3.0;8.0
14759;8.113333333333333;8.0;11.0;-3.0;8.0
14769;8.063333333333333;8.0;11.0;-3.0;8.0
14779;8.136666666666667;8.0;11.0;-3.0;8.0
14789;8.136666666666667;8.0;11.0;-3.0;8.0
14799;8.153333333333334;8.0;11.0;-3.0;8.0
14809;8.136666666666667;8.0;11.0;-3.0;8.0
14819;8.113333333333333;8.0;11.0;-3.0;8.0
14829;8.13;8.0;11.0;-3.0;8.0
14839;8.136666666666667;8.0;11.0;-3.0;8.0
14849;8.18;8.0;11.0;-3.0;8.0
14859;8.123333333333333;8.0;11.0;-3.0;8.0
14869;8.133333333333333;8.0;11.0;-3.0;8.0
14879;8.096666666666666;8.0;11.0;-3.0;8.0
14889;8.13;8.0;11.0;-3.0;8.0
14899;8.13;8.0;11.0;-3.0;8.0
14909;8.103333333333333;8.0;11.0;-3.0;8.0
14919;8.173333333333334;8.0;11.0;-3.0;8.0
14929;8.173333333333334;8.0;11.0;-3.0;8.0
14939;8.133333333333333;8.0;11.0;-3.0;8.0
14949;8.08;8.0;11.0;-3.0;8.0
14959;8.096666666666666;8.0;11.0;-3.0;8.0
14969;8.166666666666666;8.0;11.0;-3.0;8.0
14979;8.136666666666667;8.0;11.0;-3.0;8.0
14989;8.106666666666667;8.0;11.0;-3.0;8.0
14999;8.13;8.0;11.0;-3.0;8.0
