geracao;media da geracao;fitness do melhor da geracao;fitness do pior da geracao;relacao entre melhor e pior;fitness do melhor da run
5189;15.133333333333333;15.0;18.0;-3.0;15.0
5199;15.15;15.0;18.0;-3.0;15.0
5209;15.156666666666666;15.0;18.0;-3.0;15.0
5219;15.09;15.0;18.0;-3.0;15.0
5229;15.116666666666667;15.0;18.0;-3.0;15.0
5239;15.116666666666667;15.0;18.0;-3.0;15.0
5249;15.06;15.0;18.0;-3.0;15.0
5259;15.106666666666667;15.0;18.0;-3.0;15.0
5269;15.116666666666667;15.0;18.0;-3.0;15.0
5279;15.12;15.0;18.0;-3.0;15.0
5289;15.08;15.0;18.0;-3.0;15.0
5299;15.113333333333333;15.0;18.0;-3.0;15.0
5309;15.076666666666666;15.0;18.0;-3.0;15.0
5319;15.133333333333333;15.0;18.0;-3.0;15.0
5329;15.103333333333333;15.0;18.0;-3.0;15.0
5339;15.143333333333333;15.0;18.0;-3.0;15.0
5349;15.106666666666667;15.0;18.0;-3.0;15.0
5359;15.073333333333334;15.0;18.0;-3.0;15.0
5369;15.17;15.0;18.0;-3.0;15.0
5379;15.07;15.0;18.0;-3.0;15.0
5389;15.083333333333334;15.0;18.0;-3.0;15.0
5399;15.08;15.0;18.0;-3.0;15.0
5409;15.12;15.0;18.0;-3.0;15.0
5419;15.063333333333333;15.0;18.0;-3.0;15.0
5429;15.056666666666667;15.0;18.0;-3.0;15.0
5439;15.07;15.0;18.0;-3.0;15.0
5449;15.116666666666667;15.0;18.0;-3.0;15.0
5459;15.08;15.0;18.0;-3.0;15.0
5469;15.133333333333333;15.0;18.0;-3.0;15.0
5479;15.093333333333334;15.0;18.0;-3.0;15.0
5489;15.06;15.0;18.0;-3.0;15.0
5499;15.086666666666666;15.0;18.0;-3.0;15.0
5509;15.113333333333333;15.0;18.0;-3.0;15.0
5519;15.096666666666666;15.0;18.0;-3.0;15.0
5529;15.116666666666667;15.0;18.0;-3.0;15.0
5539;15.1;15.0;18.0;-3.0;15.0
5549;15.15;15.0;18.0;-3.0;15.0
5559;15.09;15.0;18.0;-3.0;15.0
5569;15.113333333333333;15.0;18.0;-3.0;15.0
5579;15.163333333333334;15.0;18.0;-3.0;15.0
5589;15.173333333333334;15.0;18.0;-3.0;15.0
5599;15.05;15.0;18.0;-3.0;15.0
5609;15.086666666666666;15.0;18.0;-3.0;15.0
5619;15.153333333333334;15.0;18.0;-3.0;15.0
5629;15.143333333333333;15.0;18.0;-3.0;15.0
5639;15.113333333333333;15.0;18.0;-3.0;15.0
5649;15.083333333333334;15.0;18.0;-3.0;15.0
5659;15.066666666666666;15.0;18.0;-3.0;15.0
5669;15.083333333333334;15.0;18.0;-3.0;15.0
5679;15.123333333333333;15.0;18.0;-3.0;15.0
5689;15.1;15.0;18.0;-3.0;15.0
5699;15.09;15.0;18.0;-3.0;15.0
5709;15.06;15.0;18.0;-3.0;15.0
5719;15.096666666666666;15.0;18.0;-3.0;15.0
5729;15.136666666666667;15.0;18.0;-3.0;15.0
5739;15.153333333333334;15.0;18.0;-3.0;15.0
5749;15.13;15.0;18.0;-3.0;15.0
5759;15.056666666666667;15.0;18.0;-3.0;15.0
5769;15.046666666666667;15.0;18.0;-3.0;15.0
5779;15.15;15.0;18.0;-3.0;15.0
5789;15.08;15.0;18.0;-3.0;15.0
5799;15.096666666666666;15.0;18.0;-3.0;15.0
5809;15.113333333333333;15.0;18.0;-3.0;15.0
5819;15.096666666666666;15.0;18.0;-3.0;15.0
5829;15.156666666666666;15.0;18.0;-3.0;15.0
5839;15.13;15.0;18.0;-3.0;15.0
5849;15.126666666666667;15.0;18.0;-3.0;15.0
5859;15.103333333333333;15.0;18.0;-3.0;15.0
5869;15.123333333333333;15.0;18.0;-3.0;15.0
5879;15.09;15.0;18.0;-3.0;15.0
5889;15.033333333333333;15.0;18.0;-3.0;15.0
5899;15.083333333333334;15.0;18.0;-3.0;15.0
5909;15.103333333333333;15.0;18.0;-3.0;15.0
5919;15.113333333333333;15.0;18.0;-3.0;15.0
5929;15.1;15.0;18.0;-3.0;15.0
5939;15.11;15.0;18.0;-3.0;15.0
5949;15.143333333333333;15.0;18.0;-3.0;15.0
5959;15.11;15.0;18.0;-3.0;15.0
5969;15.11;15.0;18.0;-3.0;15.0
5979;15.103333333333333;15.0;18.0;-3.0;15.0
5989;15.166666666666666;15.0;18.0;-3.0;15.0
5999;15.156666666666666;15.0;18.0;-3.0;15.0
6009;15.113333333333333;15.0;18.0;-3.0;15.0
6019;15.093333333333334;15.0;18.0;-3.0;15.0
6029;15.1;15.0;18.0;-3.0;15.0
6039;15.143333333333333;15.0;18.0;-3.0;15.0
6049;15.166666666666666;15.0;18.0;-3.0;15.0
6059;15.106666666666667;15.0;18.0;-3.0;15.0
6069;15.08;15.0;18.0;-3.0;15.0
6079;15.096666666666666;15.0;18.0;-3.0;15.0
6089;15.15;15.0;18.0;-3.0;15.0
6099;15.12;15.0;18.0;-3.0;15.0
6109;15.153333333333334;15.0;18.0;-3.0;15.0
6119;15.14;15.0;18.0;-3.0;15.0
6129;15.093333333333334;15.0;18.0;-3.0;15.0
6139;15.13;15.0;18.0;-3.0;15.0
6149;15.07;15.0;18.0;-3.0;15.0
6159;15.146666666666667;15.0;18.0;-3.0;15.0
6169;15.123333333333333;15.0;18.0;-3.0;15.0
6179;15.1;15.0;18.0;-3.0;15.0
6189;15.11;15.0;18.0;-3.0;15.0
6199;15.1;15.0;18.0;-3.0;15.0
6209;15.146666666666667;15.0;18.0;-3.0;15.0
6219;15.13;15.0;18.0;-3.0;15.0
6229;15.08;15.0;18.0;-3.0;15.0
6239;15.103333333333333;15.0;18.0;-3.0;15.0
6249;15.116666666666667;15.0;18.0;-3.0;15.0
6259;15.093333333333334;15.0;18.0;-3.0;15.0
6269;15.103333333333333;15.0;18.0;-3.0;15.0
6279;15.153333333333334;15.0;18.0;-3.0;15.0
6289;15.096666666666666;15.0;18.0;-3.0;15.0
6299;15.116666666666667;15.0;18.0;-3.0;15.0
6309;15.08;15.0;18.0;-3.0;15.0
6319;15.133333333333333;15.0;18.0;-3.0;15.0
6329;15.086666666666666;15.0;18.0;-3.0;15.0
6339;15.096666666666666;15.0;18.0;-3.0;15.0
6349;15.12;15.0;18.0;-3.0;15.0
6359;15.1;15.0;18.0;-3.0;15.0
6369;15.126666666666667;15.0;18.0;-3.0;15.0
6379;15.103333333333333;15.0;18.0;-3.0;15.0
6389;15.11;15.0;18.0;-3.0;15.0
6399;15.096666666666666;15.0;18.0;-3.0;15.0
6409;15.116666666666667;15.0;18.0;-3.0;15.0
6419;15.073333333333334;15.0;18.0;-3.0;15.0
6429;15.12;15.0;18.0;-3.0;15.0
6439;15.126666666666667;15.0;18.0;-3.0;15.0
6449;15.12;15.0;18.0;-3.0;15.0
6459;15.09;15.0;18.0;-3.0;15.0
6469;15.07;15.0;18.0;-3.0;15.0
6479;15.083333333333334;15.0;18.0;-3.0;15.0
6489;15.116666666666667;15.0;18.0;-3.0;15.0
6499;15.083333333333334;15.0;18.0;-3.0;15.0
6509;15.143333333333333;15.0;18.0;-3.0;15.0
6519;15.093333333333334;15.0;18.0;-3.0;15.0
6529;15.1;15.0;18.0;-3.0;15.0
6539;15.133333333333333;15.0;18.0;-3.0;15.0
6549;15.133333333333333;15.0;18.0;-3.0;15.0
6559;15.106666666666667;15.0;18.0;-3.0;15.0
6569;15.13;15.0;18.0;-3.0;15.0
6579;15.096666666666666;15.0;18.0;-3.0;15.0
6589;15.093333333333334;15.0;18.0;-3.0;15.0
6599;15.093333333333334;15.0;18.0;-3.0;15.0
6609;15.153333333333334;15.0;18.0;-3.0;15.0
6619;15.146666666666667;15.0;18.0;-3.0;15.0
6629;15.183333333333334;15.0;18.0;-3.0;15.0
6639;15.116666666666667;15.0;18.0;-3.0;15.0
6649;15.096666666666666;15.0;18.0;-3.0;15.0
6659;15.12;15.0;18.0;-3.0;15.0
6669;15.166666666666666;15.0;18.0;-3.0;15.0
6679;15.103333333333333;15.0;18.0;-3.0;15.0
6689;15.083333333333334;15.0;18.0;-3.0;15.0
6699;15.096666666666666;15.0;18.0;-3.0;15.0
6709;15.126666666666667;15.0;18.0;-3.0;15.0
6719;15.113333333333333;15.0;18.0;-3.0;15.0
6729;15.083333333333334;15.0;18.0;-3.0;15.0
6739;15.126666666666667;15.0;18.0;-3.0;15.0
6749;15.14;15.0;18.0;-3.0;15.0
6759;15.12;15.0;18.0;-3.0;15.0
6769;15.15;15.0;18.0;-3.0;15.0
6779;15.136666666666667;15.0;18.0;-3.0;15.0
6789;15.1;15.0;18.0;-3.0;15.0
6799;15.106666666666667;15.0;18.0;-3.0;15.0
6809;15.103333333333333;15.0;18.0;-3.0;15.0
6819;15.116666666666667;15.0;18.0;-3.0;15.0
6829;15.123333333333333;15.0;18.0;-3.0;15.0
6839;15.1;15.0;18.0;-3.0;15.0
6849;15.07;15.0;18.0;-3.0;15.0
6859;15.046666666666667;15.0;18.0;-3.0;15.0
6869;15.076666666666666;15.0;18.0;-3.0;15.0
6879;15.07;15.0;18.0;-3.0;15.0
6889;15.096666666666666;15.0;18.0;-3.0;15.0
6899;15.093333333333334;15.0;18.0;-3.0;15.0
6909;15.113333333333333;15.0;18.0;-3.0;15.0
6919;15.07;15.0;18.0;-3.0;15.0
6929;15.123333333333333;15.0;18.0;-3.0;15.0
6939;15.123333333333333;15.0;18.0;-3.0;15.0
6949;15.06;15.0;18.0;-3.0;15.0
6959;15.1;15.0;18.0;-3.0;15.0
6969;15.08;15.0;18.0;-3.0;15.0
6979;15.063333333333333;15.0;18.0;-3.0;15.0
6989;15.17;15.0;18.0;-3.0;15.0
6999;15.103333333333333;15.0;18.0;-3.0;15.0
7009;15.116666666666667;15.0;18.0;-3.0;15.0
7019;15.07;15.0;18.0;-3.0;15.0
7029;15.056666666666667;15.0;18.0;-3.0;15.0
7039;15.11;15.0;18.0;-3.0;15.0
7049;15.036666666666667;15.0;18.0;-3.0;15.0
7059;15.123333333333333;15.0;18.0;-3.0;15.0
7069;15.116666666666667;15.0;18.0;-3.0;15.0
7079;15.126666666666667;15.0;18.0;-3.0;15.0
7089;15.116666666666667;15.0;18.0;-3.0;15.0
7099;15.12;15.0;18.0;-3.0;15.0
7109;15.07;15.0;18.0;-3.0;15.0
7119;15.156666666666666;15.0;18.0;-3.0;15.0
7129;15.056666666666667;15.0;18.0;-3.0;15.0
7139;15.123333333333333;15.0;18.0;-3.0;15.0
7149;15.156666666666666;15.0;18.0;-3.0;15.0
7159;15.056666666666667;15.0;18.0;-3.0;15.0
7169;15.083333333333334;15.0;18.0;-3.0;15.0
7179;15.113333333333333;15.0;18.0;-3.0;15.0
7189;15.116666666666667;15.0;18.0;-3.0;15.0
7199;15.116666666666667;15.0;18.0;-3.0;15.0
7209;15.106666666666667;15.0;18.0;-3.0;15.0
7219;15.08;15.0;18.0;-3.0;15.0
7229;15.073333333333334;15.0;18.0;-3.0;15.0
7239;15.09;15.0;18.0;-3.0;15.0
7249;15.08;15.0;18.0;-3.0;15.0
7259;15.126666666666667;15.0;18.0;-3.0;15.0
7269;15.106666666666667;15.0;18.0;-3.0;15.0
7279;15.09;15.0;18.0;-3.0;15.0
7289;15.113333333333333;15.0;18.0;-3.0;15.0
7299;15.18;15.0;18.0;-3.0;15.0
7309;15.156666666666666;15.0;18.0;-3.0;15.0
7319;15.126666666666667;15.0;18.0;-3.0;15.0
7329;15.113333333333333;15.0;18.0;-3.0;15.0
7339;15.056666666666667;15.0;18.0;-3.0;15.0
7349;15.103333333333333;15.0;18.0;-3.0;15.0
7359;15.08;15.0;18.0;-3.0;15.0
7369;15.146666666666667;15.0;18.0;-3.0;15.0
7379;15.086666666666666;15.0;18.0;-3.0;15.0
7389;15.206666666666667;15.0;18.0;-3.0;15.0
7399;15.08;15.0;18.0;-3.0;15.0
7409;15.086666666666666;15.0;18.0;-3.0;15.0
7419;15.093333333333334;15.0;18.0;-3.0;15.0
7429;15.076666666666666;15.0;18.0;-3.0;15.0
7439;15.076666666666666;15.0;18.0;-3.0;15.0
7449;15.033333333333333;15.0;18.0;-3.0;15.0
7459;15.12;15.0;18.0;-3.0;15.0
7469;15.143333333333333;15.0;18.0;-3.0;15.0
7479;15.09;15.0;18.0;-3.0;15.0
7489;15.07;15.0;18.0;-3.0;15.0
7499;15.126666666666667;15.0;18.0;-3.0;15.0
7509;14.113333333333333;14.0;17.0;-3.0;14.0
7519;14.09;14.0;17.0;-3.0;14.0
7529;14.083333333333334;14.0;17.0;-3.0;14.0
7539;14.09;14.0;17.0;-3.0;14.0
7549;14.12;14.0;17.0;-3.0;14.0
7559;14.133333333333333;14.0;17.0;-3.0;14.0
7569;14.103333333333333;14.0;17.0;-3.0;14.0
7579;14.096666666666666;14.0;17.0;-3.0;14.0
7589;14.103333333333333;14.0;17.0;-3.0;14.0
7599;14.166666666666666;14.0;17.0;-3.0;14.0
7609;14.14;14.0;17.0;-3.0;14.0
7619;14.12;14.0;17.0;-3.0;14.0
7629;14.086666666666666;14.0;17.0;-3.0;14.0
7639;14.086666666666666;14.0;17.0;-3.0;14.0
7649;14.11;14.0;17.0;-3.0;14.0
7659;14.043333333333333;14.0;17.0;-3.0;14.0
7669;14.163333333333334;14.0;17.0;-3.0;14.0
7679;14.166666666666666;14.0;17.0;-3.0;14.0
7689;14.086666666666666;14.0;17.0;-3.0;14.0
7699;14.16;14.0;17.0;-3.0;14.0
7709;14.186666666666667;14.0;17.0;-3.0;14.0
7719;14.07;14.0;17.0;-3.0;14.0
7729;14.11;14.0;17.0;-3.0;14.0
7739;14.12;14.0;17.0;-3.0;14.0
7749;14.16;14.0;17.0;-3.0;14.0
7759;14.13;14.0;17.0;-3.0;14.0
7769;14.146666666666667;14.0;17.0;-3.0;14.0
7779;14.143333333333333;14.0;17.0;-3.0;14.0
7789;14.046666666666667;14.0;17.0;-3.0;14.0
7799;14.136666666666667;14.0;17.0;-3.0;14.0
7809;14.086666666666666;14.0;17.0;-3.0;14.0
7819;14.103333333333333;14.0;17.0;-3.0;14.0
7829;14.143333333333333;14.0;17.0;-3.0;14.0
7839;14.043333333333333;14.0;17.0;-3.0;14.0
7849;14.163333333333334;14.0;17.0;-3.0;14.0
7859;14.146666666666667;14.0;17.0;-3.0;14.0
7869;14.136666666666667;14.0;17.0;-3.0;14.0
7879;14.08;14.0;17.0;-3.0;14.0
7889;14.126666666666667;14.0;17.0;-3.0;14.0
7899;14.11;14.0;17.0;-3.0;14.0
7909;14.033333333333333;14.0;17.0;-3.0;14.0
7919;14.106666666666667;14.0;17.0;-3.0;14.0
7929;14.183333333333334;14.0;17.0;-3.0;14.0
7939;14.173333333333334;14.0;17.0;-3.0;14.0
7949;14.173333333333334;14.0;17.0;-3.0;14.0
7959;14.116666666666667;14.0;17.0;-3.0;14.0
7969;14.093333333333334;14.0;17.0;-3.0;14.0
7979;14.103333333333333;14.0;17.0;-3.0;14.0
7989;14.043333333333333;14.0;17.0;-3.0;14.0
7999;14.166666666666666;14.0;17.0;-3.0;14.0
8009;14.113333333333333;14.0;17.0;-3.0;14.0
8019;14.113333333333333;14.0;17.0;-3.0;14.0
8029;14.116666666666667;14.0;17.0;-3.0;14.0
8039;14.086666666666666;14.0;17.0;-3.0;14.0
8049;14.133333333333333;14.0;17.0;-3.0;14.0
8059;14.126666666666667;14.0;17.0;-3.0;14.0
8069;14.096666666666666;14.0;17.0;-3.0;14.0
8079;14.12;14.0;17.0;-3.0;14.0
8089;14.12;14.0;17.0;-3.0;14.0
8099;14.106666666666667;14.0;17.0;-3.0;14.0
8109;14.133333333333333;14.0;17.0;-3.0;14.0
8119;14.14;14.0;17.0;-3.0;14.0
8129;14.136666666666667;14.0;17.0;-3.0;14.0
8139;14.143333333333333;14.0;17.0;-3.0;14.0
8149;14.086666666666666;14.0;17.0;-3.0;14.0
8159;14.096666666666666;14.0;17.0;-3.0;14.0
8169;14.156666666666666;14.0;17.0;-3.0;14.0
8179;14.07;14.0;17.0;-3.0;14.0
8189;14.113333333333333;14.0;17.0;-3.0;14.0
8199;14.116666666666667;14.0;17.0;-3.0;14.0
8209;14.13;14.0;17.0;-3.0;14.0
8219;14.133333333333333;14.0;17.0;-3.0;14.0
8229;14.146666666666667;14.0;17.0;-3.0;14.0
8239;14.21;14.0;17.0;-3.0;14.0
8249;14.09;14.0;17.0;-3.0;14.0
8259;14.116666666666667;14.0;17.0;-3.0;14.0
8269;14.096666666666666;14.0;17.0;-3.0;14.0
8279;14.133333333333333;14.0;17.0;-3.0;14.0
8289;14.126666666666667;14.0;17.0;-3.0;14.0
8299;14.083333333333334;14.0;17.0;-3.0;14.0
8309;14.166666666666666;14.0;17.0;-3.0;14.0
8319;14.12;14.0;17.0;-3.0;14.0
8329;14.12;14.0;17.0;-3.0;14.0
8339;14.096666666666666;14.0;17.0;-3.0;14.0
8349;14.12;14.0;17.0;-3.0;14.0
8359;14.113333333333333;14.0;17.0;-3.0;14.0
8369;14.103333333333333;14.0;17.0;-3.0;14.0
8379;14.08;14.0;17.0;-3.0;14.0
8389;14.066666666666666;14.0;17.0;-3.0;14.0
8399;14.18;14.0;17.0;-3.0;14.0
8409;14.13;14.0;17.0;-3.0;14.0
8419;14.09;14.0;17.0;-3.0;14.0
8429;14.12;14.0;17.0;-3.0;14.0
8439;14.113333333333333;14.0;17.0;-3.0;14.0
8449;14.11;14.0;17.0;-3.0;14.0
8459;14.123333333333333;14.0;17.0;-3.0;14.0
8469;14.153333333333334;14.0;17.0;-3.0;14.0
8479;14.06;14.0;17.0;-3.0;14.0
8489;14.15;14.0;17.0;-3.0;14.0
8499;14.076666666666666;14.0;17.0;-3.0;14.0
8509;14.066666666666666;14.0;17.0;-3.0;14.0
8519;14.07;14.0;17.0;-3.0;14.0
8529;14.12;14.0;17.0;-3.0;14.0
8539;14.126666666666667;14.0;17.0;-3.0;14.0
8549;14.103333333333333;14.0;17.0;-3.0;14.0
8559;14.126666666666667;14.0;17.0;-3.0;14.0
8569;14.093333333333334;14.0;17.0;-3.0;14.0
8579;14.126666666666667;14.0;17.0;-3.0;14.0
8589;14.133333333333333;14.0;17.0;-3.0;14.0
8599;14.06;14.0;17.0;-3.0;14.0
8609;14.116666666666667;14.0;17.0;-3.0;14.0
8619;14.086666666666666;14.0;17.0;-3.0;14.0
8629;14.086666666666666;14.0;17.0;-3.0;14.0
8639;14.103333333333333;14.0;17.0;-3.0;14.0
8649;14.08;14.0;17.0;-3.0;14.0
8659;14.123333333333333;14.0;17.0;-3.0;14.0
8669;14.163333333333334;14.0;17.0;-3.0;14.0
8679;14.11;14.0;17.0;-3.0;14.0
8689;14.06;14.0;17.0;-3.0;14.0
8699;14.08;14.0;17.0;-3.0;14.0
8709;14.086666666666666;14.0;17.0;-3.0;14.0
8719;14.136666666666667;14.0;17.0;-3.0;14.0
8729;14.073333333333334;14.0;17.0;-3.0;14.0
8739;14.1;14.0;17.0;-3.0;14.0
8749;14.086666666666666;14.0;17.0;-3.0;14.0
8759;14.156666666666666;14.0;17.0;-3.0;14.0
8769;14.12;14.0;17.0;-3.0;14.0
8779;14.1;14.0;17.0;-3.0;14.0
8789;14.11;14.0;17.0;-3.0;14.0
8799;14.08;14.0;17.0;-3.0;14.0
8809;14.106666666666667;14.0;17.0;-3.0;14.0
8819;14.11;14.0;17.0;-3.0;14.0
8829;14.08;14.0;17.0;-3.0;14.0
8839;14.116666666666667;14.0;17.0;-3.0;14.0
8849;14.126666666666667;14.0;17.0;-3.0;14.0
8859;14.133333333333333;14.0;17.0;-3.0;14.0
8869;14.146666666666667;14.0;17.0;-3.0;14.0
8879;14.133333333333333;14.0;17.0;-3.0;14.0
8889;14.113333333333333;14.0;17.0;-3.0;14.0
8899;14.143333333333333;14.0;17.0;-3.0;14.0
8909;14.12;14.0;17.0;-3.0;14.0
8919;14.13;14.0;17.0;-3.0;14.0
8929;14.056666666666667;14.0;17.0;-3.0;14.0
8939;14.14;14.0;17.0;-3.0;14.0
8949;14.043333333333333;14.0;17.0;-3.0;14.0
8959;14.08;14.0;17.0;-3.0;14.0
8969;14.113333333333333;14.0;17.0;-3.0;14.0
8979;14.11;14.0;17.0;-3.0;14.0
8989;14.173333333333334;14.0;17.0;-3.0;14.0
8999;14.106666666666667;14.0;17.0;-3.0;14.0
9009;14.133333333333333;14.0;17.0;-3.0;14.0
9019;14.11;14.0;17.0;-3.0;14.0
9029;14.116666666666667;14.0;17.0;-3.0;14.0
9039;14.106666666666667;14.0;17.0;-3.0;14.0
9049;14.056666666666667;14.0;17.0;-3.0;14.0
9059;14.08;14.0;17.0;-3.0;14.0
9069;14.143333333333333;14.0;17.0;-3.0;14.0
9079;14.1;14.0;17.0;-3.0;14.0
9089;14.133333333333333;14.0;17.0;-3.0;14.0
9099;14.133333333333333;14.0;17.0;-3.0;14.0
9109;14.106666666666667;14.0;17.0;-3.0;14.0
9119;14.116666666666667;14.0;17.0;-3.0;14.0
9129;14.14;14.0;17.0;-3.0;14.0
9139;14.13;14.0;17.0;-3.0;14.0
9149;14.106666666666667;14.0;17.0;-3.0;14.0
9159;14.113333333333333;14.0;17.0;-3.0;14.0
9169;14.106666666666667;14.0;17.0;-3.0;14.0
9179;14.12;14.0;17.0;-3.0;14.0
9189;14.083333333333334;14.0;17.0;-3.0;14.0
9199;14.116666666666667;14.0;17.0;-3.0;14.0
9209;14.113333333333333;14.0;17.0;-3.0;14.0
9219;14.046666666666667;14.0;17.0;-3.0;14.0
9229;14.083333333333334;14.0;17.0;-3.0;14.0
9239;14.126666666666667;14.0;17.0;-3.0;14.0
9249;14.083333333333334;14.0;17.0;-3.0;14.0
9259;14.116666666666667;14.0;17.0;-3.0;14.0
9269;14.11;14.0;17.0;-3.0;14.0
9279;14.083333333333334;14.0;17.0;-3.0;14.0
9289;14.11;14.0;17.0;-3.0;14.0
9299;14.086666666666666;14.0;17.0;-3.0;14.0
9309;14.153333333333334;14.0;17.0;-3.0;14.0
9319;14.053333333333333;14.0;17.0;-3.0;14.0
9329;14.086666666666666;14.0;17.0;-3.0;14.0
9339;14.19;14.0;17.0;-3.0;14.0
9349;14.103333333333333;14.0;17.0;-3.0;14.0
9359;14.12;14.0;17.0;-3.0;14.0
9369;14.106666666666667;14.0;17.0;-3.0;14.0
9379;14.1;14.0;17.0;-3.0;14.0
9389;14.093333333333334;14.0;17.0;-3.0;14.0
9399;14.13;14.0;17.0;-3.0;14.0
9409;14.096666666666666;14.0;17.0;-3.0;14.0
9419;14.106666666666667;14.0;17.0;-3.0;14.0
9429;14.053333333333333;14.0;17.0;-3.0;14.0
9439;14.15;14.0;17.0;-3.0;14.0
9449;14.113333333333333;14.0;17.0;-3.0;14.0
9459;14.09;14.0;17.0;-3.0;14.0
9469;14.13;14.0;17.0;-3.0;14.0
9479;14.133333333333333;14.0;17.0;-3.0;14.0
9489;14.126666666666667;14.0;17.0;-3.0;14.0
9499;14.13;14.0;17.0;-3.0;14.0
9509;14.09;14.0;17.0;-3.0;14.0
9519;14.143333333333333;14.0;17.0;-3.0;14.0
9529;14.083333333333334;14.0;17.0;-3.0;14.0
9539;14.12;14.0;17.0;-3.0;14.0
9549;14.1;14.0;17.0;-3.0;14.0
9559;14.13;14.0;17.0;-3.0;14.0
9569;14.126666666666667;14.0;17.0;-3.0;14.0
9579;14.143333333333333;14.0;17.0;-3.0;14.0
9589;14.14;14.0;17.0;-3.0;14.0
9599;14.116666666666667;14.0;17.0;-3.0;14.0
9609;14.07;14.0;17.0;-3.0;14.0
9619;14.086666666666666;14.0;17.0;-3.0;14.0
9629;14.08;14.0;17.0;-3.0;14.0
9639;14.103333333333333;14.0;17.0;-3.0;14.0
9649;14.076666666666666;14.0;17.0;-3.0;14.0
9659;14.086666666666666;14.0;17.0;-3.0;14.0
9669;14.13;14.0;17.0;-3.0;14.0
9679;14.11;14.0;17.0;-3.0;14.0
9689;14.12;14.0;17.0;-3.0;14.0
9699;14.176666666666666;14.0;17.0;-3.0;14.0
9709;14.106666666666667;14.0;17.0;-3.0;14.0
9719;14.143333333333333;14.0;17.0;-3.0;14.0
9729;14.12;14.0;17.0;-3.0;14.0
9739;14.113333333333333;14.0;17.0;-3.0;14.0
9749;14.08;14.0;17.0;-3.0;14.0
9759;14.096666666666666;14.0;17.0;-3.0;14.0
9769;14.08;14.0;17.0;-3.0;14.0
9779;14.133333333333333;14.0;17.0;-3.0;14.0
9789;14.063333333333333;14.0;17.0;-3.0;14.0
9799;14.053333333333333;14.0;17.0;-3.0;14.0
9809;14.09;14.0;17.0;-3.0;14.0
9819;14.113333333333333;14.0;17.0;-3.0;14.0
9829;14.05;14.0;17.0;-3.0;14.0
9839;14.133333333333333;14.0;17.0;-3.0;14.0
9849;14.13;14.0;17.0;-3.0;14.0
9859;14.07;14.0;17.0;-3.0;14.0
9869;14.103333333333333;14.0;17.0;-3.0;14.0
9879;14.086666666666666;14.0;17.0;-3.0;14.0
9889;14.103333333333333;14.0;17.0;-3.0;14.0
9899;14.16;14.0;17.0;-3.0;14.0
9909;14.13;14.0;17.0;-3.0;14.0
9919;14.19;14.0;17.0;-3.0;14.0
9929;14.11;14.0;17.0;-3.0;14.0
9939;14.103333333333333;14.0;17.0;-3.0;14.0
9949;14.143333333333333;14.0;17.0;-3.0;14.0
9959;14.16;14.0;17.0;-3.0;14.0
9969;14.106666666666667;14.0;17.0;-3.0;14.0
9979;14.14;14.0;17.0;-3.0;14.0
9989;14.153333333333334;14.0;17.0;-3.0;14.0
9999;14.043333333333333;14.0;17.0;-3.0;14.0
10009;14.14;14.0;17.0;-3.0;14.0
10019;14.09;14.0;17.0;-3.0;14.0
10029;14.14;14.0;17.0;-3.0;14.0
10039;14.1;14.0;17.0;-3.0;14.0
10049;14.116666666666667;14.0;17.0;-3.0;14.0
10059;14.09;14.0;17.0;-3.0;14.0
10069;14.133333333333333;14.0;17.0;-3.0;14.0
10079;14.133333333333333;14.0;17.0;-3.0;14.0
10089;14.12;14.0;17.0;-3.0;14.0
10099;14.09;14.0;17.0;-3.0;14.0
10109;14.103333333333333;14.0;17.0;-3.0;14.0
10119;14.12;14.0;17.0;-3.0;14.0
10129;14.173333333333334;14.0;17.0;-3.0;14.0
10139;14.12;14.0;17.0;-3.0;14.0
10149;14.096666666666666;14.0;17.0;-3.0;14.0
10159;14.09;14.0;17.0;-3.0;14.0
10169;14.133333333333333;14.0;17.0;-3.0;14.0
10179;14.103333333333333;14.0;17.0;-3.0;14.0
10189;14.14;14.0;17.0;-3.0;14.0
10199;14.143333333333333;14.0;17.0;-3.0;14.0
10209;14.13;14.0;17.0;-3.0;14.0
10219;14.103333333333333;14.0;17.0;-3.0;14.0
10229;14.113333333333333;14.0;17.0;-3.0;14.0
10239;14.09;14.0;17.0;-3.0;14.0
10249;14.116666666666667;14.0;17.0;-3.0;14.0
10259;14.153333333333334;14.0;17.0;-3.0;14.0
10269;14.15;14.0;17.0;-3.0;14.0
10279;14.136666666666667;14.0;17.0;-3.0;14.0
10289;14.116666666666667;14.0;17.0;-3.0;14.0
10299;14.11;14.0;17.0;-3.0;14.0
10309;14.13;14.0;17.0;-3.0;14.0
10319;14.09;14.0;17.0;-3.0;14.0
10329;14.096666666666666;14.0;17.0;-3.0;14.0
10339;14.1;14.0;17.0;-3.0;14.0
10349;14.083333333333334;14.0;17.0;-3.0;14.0
10359;14.136666666666667;14.0;17.0;-3.0;14.0
10369;14.09;14.0;17.0;-3.0;14.0
10379;14.166666666666666;14.0;17.0;-3.0;14.0
10389;14.09;14.0;17.0;-3.0;14.0
10399;14.13;14.0;17.0;-3.0;14.0
10409;14.113333333333333;14.0;17.0;-3.0;14.0
10419;14.096666666666666;14.0;17.0;-3.0;14.0
